0.570871 3.27849e-06 6.19159e-11 1.88855e-05
0.575776 3.27331e-06 6.20819e-11 1.89661e-05
0.580681 3.26811e-06 6.22454e-11 1.90463e-05
0.585586 3.26289e-06 6.24064e-11 1.91261e-05
0.59049 3.25764e-06 6.25649e-11 1.92056e-05
0.595395 3.25238e-06 6.27209e-11 1.92846e-05
0.6003 3.2471e-06 6.28746e-11 1.93633e-05
0.605205 3.24181e-06 6.30259e-11 1.94416e-05
0.61011 3.23651e-06 6.31749e-11 1.95195e-05
0.615015 3.2312e-06 6.33216e-11 1.95969e-05
0.61992 3.22589e-06 6.34662e-11 1.9674e-05
0.624825 3.22057e-06 6.36085e-11 1.97507e-05
0.62973 3.21526e-06 6.37487e-11 1.98269e-05
0.634635 3.20995e-06 6.38869e-11 1.99028e-05
0.63954 3.20464e-06 6.40229e-11 1.99782e-05
0.644444 3.19935e-06 6.4157e-11 2.00531e-05
0.649349 3.19407e-06 6.4289e-11 2.01276e-05
0.654254 3.18881e-06 6.44191e-11 2.02016e-05
0.659159 3.18356e-06 6.45473e-11 2.02752e-05
0.664064 3.17835e-06 6.46736e-11 2.03482e-05
0.668969 3.17316e-06 6.47981e-11 2.04207e-05
0.673874 3.168e-06 6.49207e-11 2.04926e-05
0.678779 3.16288e-06 6.50415e-11 2.0564e-05
0.683684 3.15781e-06 6.51606e-11 2.06348e-05
0.688589 3.15278e-06 6.5278e-11 2.07049e-05
0.693493 3.14781e-06 6.53936e-11 2.07743e-05
0.698398 3.1429e-06 6.55076e-11 2.0843e-05
0.703303 3.13806e-06 6.56199e-11 2.0911e-05
0.708208 3.13329e-06 6.57306e-11 2.09781e-05
0.713113 3.12861e-06 6.58397e-11 2.10444e-05
0.718018 3.12402e-06 6.59472e-11 2.11097e-05
0.722923 3.11954e-06 6.60532e-11 2.1174e-05
0.727828 3.11516e-06 6.61576e-11 2.12373e-05
0.732733 3.11092e-06 6.62606e-11 2.12994e-05
0.737638 3.10681e-06 6.63621e-11 2.13602e-05
0.742543 3.10286e-06 6.64621e-11 2.14197e-05
0.747447 3.09907e-06 6.65607e-11 2.14776e-05
0.752352 3.09547e-06 6.66579e-11 2.1534e-05
0.757257 3.09207e-06 6.67537e-11 2.15886e-05
0.762162 3.0889e-06 6.68481e-11 2.16414e-05
0.767067 3.08598e-06 6.69412e-11 2.1692e-05
0.771972 3.08333e-06 6.70329e-11 2.17405e-05
0.776877 3.08097e-06 6.71234e-11 2.17864e-05
0.781782 3.07895e-06 6.72125e-11 2.18297e-05
0.786687 3.07729e-06 6.73004e-11 2.187e-05
0.791592 3.07602e-06 6.7387e-11 2.19072e-05
0.796496 3.0752e-06 6.74723e-11 2.19408e-05
0.801401 3.07485e-06 6.75565e-11 2.19706e-05
0.806306 3.07504e-06 6.76394e-11 2.19963e-05
0.811211 3.07581e-06 6.77212e-11 2.20174e-05
0.816116 3.07722e-06 6.78018e-11 2.20335e-05
0.821021 3.07933e-06 6.78812e-11 2.20441e-05
0.825926 3.08222e-06 6.79595e-11 2.20488e-05
0.830831 3.08597e-06 6.80366e-11 2.20471e-05
0.835736 3.09065e-06 6.81126e-11 2.20383e-05
0.840641 3.09636e-06 6.81875e-11 2.20218e-05
0.845546 3.10321e-06 6.82614e-11 2.1997e-05
0.85045 3.1113e-06 6.83341e-11 2.19632e-05
0.855355 3.12078e-06 6.84058e-11 2.19195e-05
0.86026 3.13176e-06 6.84764e-11 2.18652e-05
0.865165 3.14441e-06 6.8546e-11 2.17994e-05
0.87007 3.15888e-06 6.86146e-11 2.17212e-05
0.874975 3.17537e-06 6.86821e-11 2.16296e-05
0.87988 3.19408e-06 6.87487e-11 2.15238e-05
0.884785 3.21522e-06 6.88142e-11 2.14026e-05
0.88969 3.23904e-06 6.88787e-11 2.12651e-05
0.894595 3.26582e-06 6.89423e-11 2.11103e-05
0.899499 3.29584e-06 6.90049e-11 2.0937e-05
