1.49505  4.8369e-05  4.31654e-07  -1.01071e-06
1.50495  4.78924e-05  4.21796e-07  -9.81131e-07
1.51485  4.74236e-05  4.12226e-07  -9.526e-07
1.52475  4.69625e-05  4.02933e-07  -9.25076e-07
1.53465  4.65087e-05  3.93907e-07  -8.98519e-07
1.54455  4.60622e-05  3.8514e-07  -8.72887e-07
1.55446  4.56229e-05  3.76622e-07  -8.48144e-07
1.56436  4.51904e-05  3.68345e-07  -8.24252e-07
1.57426  4.47648e-05  3.603e-07  -8.01178e-07
1.58416  4.43457e-05  3.5248e-07  -7.78888e-07
1.59406  4.39332e-05  3.44877e-07  -7.57352e-07
1.60396  4.35271e-05  3.37483e-07  -7.36539e-07
1.61386  4.31271e-05  3.30292e-07  -7.16421e-07
1.62376  4.27333e-05  3.23297e-07  -6.9697e-07
1.63366  4.23454e-05  3.16491e-07  -6.78161e-07
1.64356  4.19633e-05  3.09868e-07  -6.59969e-07
1.65347  4.1587e-05  3.03422e-07  -6.4237e-07
1.66337  4.12162e-05  2.97148e-07  -6.25341e-07
1.67327  4.08509e-05  2.91039e-07  -6.0886e-07
1.68317  4.0491e-05  2.85091e-07  -5.92907e-07
1.69307  4.01363e-05  2.79298e-07  -5.77462e-07
1.70297  3.97868e-05  2.73656e-07  -5.62506e-07
1.71287  3.94423e-05  2.68159e-07  -5.48021e-07
1.72277  3.91028e-05  2.62804e-07  -5.33989e-07
1.73267  3.87681e-05  2.57585e-07  -5.20394e-07
1.74257  3.84382e-05  2.52499e-07  -5.07219e-07
1.75248  3.81129e-05  2.47541e-07  -4.9445e-07
1.76238  3.77922e-05  2.42708e-07  -4.82071e-07
1.77228  3.74759e-05  2.37996e-07  -4.70069e-07
1.78218  3.7164e-05  2.334e-07  -4.58431e-07
1.79208  3.68565e-05  2.28918e-07  -4.47142e-07
1.80198  3.65531e-05  2.24546e-07  -4.36192e-07
1.81188  3.62539e-05  2.2028e-07  -4.25567e-07
1.82178  3.59588e-05  2.16119e-07  -4.15257e-07
1.83168  3.56676e-05  2.12057e-07  -4.05251e-07
1.84158  3.53803e-05  2.08094e-07  -3.95538e-07
1.85149  3.50969e-05  2.04225e-07  -3.86108e-07
1.86139  3.48173e-05  2.00448e-07  -3.76951e-07
1.87129  3.45413e-05  1.96761e-07  -3.68058e-07
1.88119  3.4269e-05  1.9316e-07  -3.5942e-07
1.89109  3.40002e-05  1.89643e-07  -3.51029e-07
1.90099  3.37349e-05  1.86209e-07  -3.42876e-07
1.91089  3.34731e-05  1.82854e-07  -3.34954e-07
1.92079  3.32146e-05  1.79576e-07  -3.27253e-07
1.93069  3.29594e-05  1.76373e-07  -3.19769e-07
1.94059  3.27075e-05  1.73244e-07  -3.12492e-07
1.9505  3.24588e-05  1.70185e-07  -3.05416e-07
1.9604  3.22132e-05  1.67196e-07  -2.98536e-07
1.9703  3.19707e-05  1.64274e-07  -2.91844e-07
1.9802  3.17312e-05  1.61417e-07  -2.85334e-07
1.9901  3.14947e-05  1.58624e-07  -2.79001e-07
2  3.12611e-05  1.55892e-07  -2.72839e-07
2.0099  3.10304e-05  1.53221e-07  -2.66843e-07
2.0198  3.08025e-05  1.50608e-07  -2.61007e-07
2.0297  3.05774e-05  1.48052e-07  -2.55326e-07
2.0396  3.0355e-05  1.45552e-07  -2.49795e-07
2.0495  3.01353e-05  1.43106e-07  -2.4441e-07
2.05941  2.99183e-05  1.40712e-07  -2.39167e-07
2.06931  2.97038e-05  1.3837e-07  -2.3406e-07
2.07921  2.94919e-05  1.36078e-07  -2.29086e-07
2.08911  2.92825e-05  1.33834e-07  -2.2424e-07
2.09901  2.90755e-05  1.31637e-07  -2.19519e-07
2.10891  2.8871e-05  1.29487e-07  -2.14919e-07
2.11881  2.86689e-05  1.27381e-07  -2.10437e-07
2.12871  2.84691e-05  1.2532e-07  -2.06068e-07
2.13861  2.82716e-05  1.23301e-07  -2.01809e-07
2.14851  2.80764e-05  1.21323e-07  -1.97657e-07
2.15842  2.78834e-05  1.19387e-07  -1.9361e-07
2.16832  2.76927e-05  1.1749e-07  -1.89663e-07
2.17822  2.75041e-05  1.15631e-07  -1.85814e-07
2.18812  2.73176e-05  1.1381e-07  -1.8206e-07
2.19802  2.71332e-05  1.12026e-07  -1.78399e-07
2.20792  2.69509e-05  1.10277e-07  -1.74827e-07
2.21782  2.67707e-05  1.08564e-07  -1.71342e-07
2.22772  2.65924e-05  1.06885e-07  -1.67941e-07
2.23762  2.64161e-05  1.05238e-07  -1.64623e-07
2.24752  2.62417e-05  1.03625e-07  -1.61385e-07
2.25743  2.60693e-05  1.02043e-07  -1.58224e-07
2.26733  2.58987e-05  1.00492e-07  -1.55138e-07
2.27723  2.573e-05  9.89706e-08  -1.52126e-07
2.28713  2.55631e-05  9.74792e-08  -1.49184e-07
2.29703  2.5398e-05  9.60165e-08  -1.46312e-07
2.30693  2.52346e-05  9.45819e-08  -1.43508e-07
2.31683  2.50731e-05  9.31748e-08  -1.40768e-07
2.32673  2.49132e-05  9.17944e-08  -1.38093e-07
2.33663  2.4755e-05  9.04403e-08  -1.35479e-07
2.34653  2.45985e-05  8.91117e-08  -1.32925e-07
2.35644  2.44436e-05  8.78081e-08  -1.3043e-07
2.36634  2.42904e-05  8.65289e-08  -1.27992e-07
2.37624  2.41387e-05  8.52736e-08  -1.2561e-07
2.38614  2.39886e-05  8.40416e-08  -1.23281e-07
2.39604  2.38401e-05  8.28323e-08  -1.21005e-07
2.40594  2.36931e-05  8.16454e-08  -1.18781e-07
2.41584  2.35476e-05  8.04802e-08  -1.16606e-07
2.42574  2.34036e-05  7.93364e-08  -1.14479e-07
2.43564  2.3261e-05  7.82133e-08  -1.124e-07
2.44554  2.31199e-05  7.71106e-08  -1.10366e-07
2.45545  2.29802e-05  7.60279e-08  -1.08378e-07
2.46535  2.28419e-05  7.49646e-08  -1.06433e-07
2.47525  2.2705e-05  7.39203e-08  -1.0453e-07
2.48515  2.25694e-05  7.28946e-08  -1.02669e-07
2.49505  2.24352e-05  7.18872e-08  -1.00848e-07
2.50495  2.23023e-05  7.08976e-08  -9.9067e-08
2.51485  2.21707e-05  6.99255e-08  -9.73239e-08
2.52475  2.20405e-05  6.89704e-08  -9.56181e-08
2.53465  2.19114e-05  6.80321e-08  -9.39488e-08
2.54455  2.17837e-05  6.71101e-08  -9.23149e-08
2.55446  2.16571e-05  6.62041e-08  -9.07155e-08
2.56436  2.15318e-05  6.53137e-08  -8.915e-08
2.57426  2.14077e-05  6.44387e-08  -8.76173e-08
2.58416  2.12848e-05  6.35787e-08  -8.61167e-08
2.59406  2.11631e-05  6.27334e-08  -8.46474e-08
2.60396  2.10425e-05  6.19025e-08  -8.32087e-08
2.61386  2.0923e-05  6.10857e-08  -8.17997e-08
2.62376  2.08047e-05  6.02827e-08  -8.04197e-08
2.63366  2.06875e-05  5.94933e-08  -7.90681e-08
2.64356  2.05714e-05  5.8717e-08  -7.77442e-08
2.65347  2.04564e-05  5.79538e-08  -7.64472e-08
2.66337  2.03424e-05  5.72032e-08  -7.51766e-08
2.67327  2.02295e-05  5.64651e-08  -7.39318e-08
2.68317  2.01176e-05  5.57392e-08  -7.2712e-08
2.69307  2.00068e-05  5.50253e-08  -7.15167e-08
2.70297  1.9897e-05  5.43231e-08  -7.03454e-08
2.71287  1.97881e-05  5.36323e-08  -6.91974e-08
2.72277  1.96803e-05  5.29528e-08  -6.80722e-08
2.73267  1.95734e-05  5.22844e-08  -6.69693e-08
2.74257  1.94675e-05  5.16267e-08  -6.58882e-08
2.75248  1.93626e-05  5.09796e-08  -6.48283e-08
2.76238  1.92586e-05  5.0343e-08  -6.37892e-08
2.77228  1.91555e-05  4.97165e-08  -6.27704e-08
2.78218  1.90533e-05  4.91e-08  -6.17714e-08
2.79208  1.89521e-05  4.84933e-08  -6.07918e-08
2.80198  1.88517e-05  4.78962e-08  -5.98311e-08
2.81188  1.87522e-05  4.73085e-08  -5.88888e-08
2.82178  1.86536e-05  4.67301e-08  -5.79647e-08
2.83168  1.85559e-05  4.61607e-08  -5.70582e-08
2.84158  1.8459e-05  4.56002e-08  -5.6169e-08
2.85149  1.83629e-05  4.50484e-08  -5.52966e-08
2.86139  1.82677e-05  4.45052e-08  -5.44408e-08
2.87129  1.81733e-05  4.39704e-08  -5.36011e-08
2.88119  1.80797e-05  4.34438e-08  -5.27772e-08
2.89109  1.79869e-05  4.29253e-08  -5.19686e-08
2.90099  1.78949e-05  4.24147e-08  -5.11752e-08
2.91089  1.78037e-05  4.19119e-08  -5.03966e-08
2.92079  1.77132e-05  4.14168e-08  -4.96323e-08
2.93069  1.76235e-05  4.09291e-08  -4.88822e-08
2.94059  1.75346e-05  4.04488e-08  -4.81459e-08
2.9505  1.74464e-05  3.99757e-08  -4.74231e-08
2.9604  1.7359e-05  3.95097e-08  -4.67136e-08
2.9703  1.72722e-05  3.90507e-08  -4.60169e-08
2.9802  1.71862e-05  3.85985e-08  -4.53329e-08
2.9901  1.71009e-05  3.8153e-08  -4.46613e-08
3  1.70164e-05  3.77141e-08  -4.40018e-08
3.0099  1.69325e-05  3.72817e-08  -4.33542e-08
3.0198  1.68493e-05  3.68556e-08  -4.27182e-08
3.0297  1.67667e-05  3.64358e-08  -4.20936e-08
3.0396  1.66849e-05  3.60221e-08  -4.14801e-08
3.0495  1.66037e-05  3.56144e-08  -4.08774e-08
3.05941  1.65231e-05  3.52126e-08  -4.02855e-08
3.06931  1.64433e-05  3.48167e-08  -3.9704e-08
3.07921  1.6364e-05  3.44264e-08  -3.91327e-08
3.08911  1.62854e-05  3.40418e-08  -3.85714e-08
3.09901  1.62074e-05  3.36626e-08  -3.802e-08
3.10891  1.61301e-05  3.32889e-08  -3.74781e-08
3.11881  1.60533e-05  3.29205e-08  -3.69457e-08
3.12871  1.59772e-05  3.25573e-08  -3.64224e-08
3.13861  1.59016e-05  3.21993e-08  -3.59082e-08
3.14851  1.58267e-05  3.18463e-08  -3.54029e-08
3.15842  1.57523e-05  3.14982e-08  -3.49062e-08
3.16832  1.56785e-05  3.1155e-08  -3.4418e-08
3.17822  1.56053e-05  3.08167e-08  -3.39381e-08
3.18812  1.55327e-05  3.0483e-08  -3.34664e-08
3.19802  1.54606e-05  3.0154e-08  -3.30027e-08
3.20792  1.53891e-05  2.98295e-08  -3.25467e-08
3.21782  1.53181e-05  2.95095e-08  -3.20985e-08
3.22772  1.52477e-05  2.91939e-08  -3.16578e-08
3.23762  1.51778e-05  2.88826e-08  -3.12245e-08
3.24752  1.51084e-05  2.85756e-08  -3.07983e-08
3.25743  1.50396e-05  2.82727e-08  -3.03793e-08
3.26733  1.49713e-05  2.7974e-08  -2.99672e-08
3.27723  1.49035e-05  2.76793e-08  -2.9562e-08
3.28713  1.48362e-05  2.73886e-08  -2.91634e-08
3.29703  1.47694e-05  2.71018e-08  -2.87713e-08
3.30693  1.47032e-05  2.68189e-08  -2.83857e-08
3.31683  1.46374e-05  2.65397e-08  -2.80064e-08
3.32673  1.45721e-05  2.62643e-08  -2.76333e-08
3.33663  1.45073e-05  2.59925e-08  -2.72662e-08
3.34653  1.44429e-05  2.57244e-08  -2.6905e-08
3.35644  1.43791e-05  2.54598e-08  -2.65497e-08
3.36634  1.43157e-05  2.51986e-08  -2.62001e-08
3.37624  1.42528e-05  2.49409e-08  -2.58561e-08
3.38614  1.41903e-05  2.46866e-08  -2.55177e-08
3.39604  1.41283e-05  2.44356e-08  -2.51846e-08
3.40594  1.40667e-05  2.41879e-08  -2.48568e-08
3.41584  1.40056e-05  2.39434e-08  -2.45342e-08
3.42574  1.39449e-05  2.37021e-08  -2.42167e-08
3.43564  1.38847e-05  2.34639e-08  -2.39043e-08
3.44554  1.38249e-05  2.32288e-08  -2.35967e-08
3.45545  1.37655e-05  2.29966e-08  -2.3294e-08
3.46535  1.37066e-05  2.27675e-08  -2.29959e-08
3.47525  1.3648e-05  2.25413e-08  -2.27026e-08
3.48515  1.35899e-05  2.23179e-08  -2.24138e-08
3.49505  1.35322e-05  2.20974e-08  -2.21295e-08
3.50495  1.34749e-05  2.18797e-08  -2.18496e-08
3.51485  1.3418e-05  2.16648e-08  -2.15739e-08
3.52475  1.33615e-05  2.14525e-08  -2.13026e-08
3.53465  1.33054e-05  2.12429e-08  -2.10354e-08
3.54455  1.32497e-05  2.1036e-08  -2.07722e-08
3.55446  1.31944e-05  2.08316e-08  -2.05131e-08
3.56436  1.31394e-05  2.06298e-08  -2.02579e-08
3.57426  1.30849e-05  2.04305e-08  -2.00066e-08
3.58416  1.30307e-05  2.02336e-08  -1.97591e-08
3.59406  1.29769e-05  2.00392e-08  -1.95154e-08
3.60396  1.29234e-05  1.98472e-08  -1.92753e-08
3.61386  1.28704e-05  1.96575e-08  -1.90387e-08
3.62376  1.28177e-05  1.94702e-08  -1.88058e-08
3.63366  1.27653e-05  1.92851e-08  -1.85763e-08
3.64356  1.27133e-05  1.91023e-08  -1.83502e-08
3.65347  1.26617e-05  1.89217e-08  -1.81275e-08
3.66337  1.26104e-05  1.87433e-08  -1.7908e-08
3.67327  1.25594e-05  1.85671e-08  -1.76919e-08
3.68317  1.25088e-05  1.8393e-08  -1.74788e-08
3.69307  1.24585e-05  1.8221e-08  -1.7269e-08
3.70297  1.24086e-05  1.80511e-08  -1.70621e-08
3.71287  1.2359e-05  1.78831e-08  -1.68583e-08
3.72277  1.23097e-05  1.77172e-08  -1.66575e-08
3.73267  1.22608e-05  1.75533e-08  -1.64596e-08
3.74257  1.22122e-05  1.73913e-08  -1.62646e-08
3.75248  1.21639e-05  1.72312e-08  -1.60723e-08
3.76238  1.21159e-05  1.7073e-08  -1.58829e-08
3.77228  1.20682e-05  1.69167e-08  -1.56961e-08
3.78218  1.20209e-05  1.67622e-08  -1.55121e-08
3.79208  1.19738e-05  1.66095e-08  -1.53306e-08
3.80198  1.19271e-05  1.64586e-08  -1.51518e-08
3.81188  1.18806e-05  1.63095e-08  -1.49755e-08
3.82178  1.18345e-05  1.61621e-08  -1.48017e-08
3.83168  1.17886e-05  1.60164e-08  -1.46304e-08
3.84158  1.17431e-05  1.58724e-08  -1.44615e-08
3.85149  1.16978e-05  1.573e-08  -1.42949e-08
3.86139  1.16529e-05  1.55893e-08  -1.41307e-08
3.87129  1.16082e-05  1.54502e-08  -1.39688e-08
3.88119  1.15638e-05  1.53127e-08  -1.38092e-08
3.89109  1.15197e-05  1.51768e-08  -1.36517e-08
3.90099  1.14759e-05  1.50424e-08  -1.34965e-08
3.91089  1.14323e-05  1.49095e-08  -1.33434e-08
3.92079  1.1389e-05  1.47781e-08  -1.31925e-08
3.93069  1.1346e-05  1.46483e-08  -1.30436e-08
3.94059  1.13033e-05  1.45199e-08  -1.28967e-08
3.9505  1.12608e-05  1.43929e-08  -1.27519e-08
3.9604  1.12186e-05  1.42673e-08  -1.26091e-08
3.9703  1.11767e-05  1.41432e-08  -1.24682e-08
3.9802  1.1135e-05  1.40204e-08  -1.23292e-08
3.9901  1.10936e-05  1.38991e-08  -1.21922e-08
4  1.10524e-05  1.3779e-08  -1.2057e-08
4.0099  1.10115e-05  1.36603e-08  -1.19236e-08
4.0198  1.09709e-05  1.35429e-08  -1.1792e-08
4.0297  1.09305e-05  1.34268e-08  -1.16622e-08
4.0396  1.08903e-05  1.3312e-08  -1.15341e-08
4.0495  1.08504e-05  1.31984e-08  -1.14077e-08
4.05941  1.08107e-05  1.30861e-08  -1.1283e-08
4.06931  1.07713e-05  1.2975e-08  -1.116e-08
4.07921  1.07321e-05  1.28651e-08  -1.10386e-08
4.08911  1.06931e-05  1.27564e-08  -1.09189e-08
4.09901  1.06544e-05  1.26489e-08  -1.08007e-08
4.10891  1.06159e-05  1.25425e-08  -1.06841e-08
4.11881  1.05777e-05  1.24373e-08  -1.0569e-08
4.12871  1.05396e-05  1.23332e-08  -1.04554e-08
4.13861  1.05018e-05  1.22303e-08  -1.03433e-08
4.14851  1.04643e-05  1.21284e-08  -1.02327e-08
4.15842  1.04269e-05  1.20276e-08  -1.01235e-08
4.16832  1.03898e-05  1.19279e-08  -1.00157e-08
4.17822  1.03529e-05  1.18293e-08  -9.90939e-09
4.18812  1.03162e-05  1.17317e-08  -9.8044e-09
4.19802  1.02797e-05  1.16352e-08  -9.70077e-09
4.20792  1.02435e-05  1.15396e-08  -9.59848e-09
4.21782  1.02074e-05  1.14451e-08  -9.4975e-09
4.22772  1.01716e-05  1.13516e-08  -9.39782e-09
4.23762  1.0136e-05  1.1259e-08  -9.29941e-09
4.24752  1.01005e-05  1.11674e-08  -9.20226e-09
4.25743  1.00653e-05  1.10768e-08  -9.10635e-09
4.26733  1.00303e-05  1.09871e-08  -9.01166e-09
4.27723  9.9955e-06  1.08983e-08  -8.91816e-09
4.28713  9.96089e-06  1.08105e-08  -8.82585e-09
4.29703  9.92649e-06  1.07236e-08  -8.73471e-09
4.30693  9.89228e-06  1.06375e-08  -8.64471e-09
4.31683  9.85826e-06  1.05524e-08  -8.55584e-09
4.32673  9.82445e-06  1.04681e-08  -8.46809e-09
4.33663  9.79082e-06  1.03847e-08  -8.38144e-09
4.34653  9.75738e-06  1.03021e-08  -8.29586e-09
4.35644  9.72414e-06  1.02204e-08  -8.21136e-09
4.36634  9.69108e-06  1.01395e-08  -8.1279e-09
4.37624  9.65821e-06  1.00595e-08  -8.04547e-09
4.38614  9.62553e-06  9.98022e-09  -7.96407e-09
4.39604  9.59303e-06  9.90176e-09  -7.88367e-09
4.40594  9.56071e-06  9.8241e-09  -7.80426e-09
4.41584  9.52857e-06  9.74722e-09  -7.72582e-09
4.42574  9.49662e-06  9.67112e-09  -7.64835e-09
4.43564  9.46484e-06  9.59577e-09  -7.57182e-09
4.44554  9.43324e-06  9.52118e-09  -7.49623e-09
4.45545  9.40181e-06  9.44733e-09  -7.42156e-09
4.46535  9.37056e-06  9.37422e-09  -7.34779e-09
4.47525  9.33948e-06  9.30183e-09  -7.27492e-09
4.48515  9.30857e-06  9.23016e-09  -7.20293e-09
4.49505  9.27783e-06  9.1592e-09  -7.13181e-09
4.50495  9.24726e-06  9.08894e-09  -7.06155e-09
4.51485  9.21686e-06  9.01937e-09  -6.99213e-09
4.52475  9.18662e-06  8.95048e-09  -6.92354e-09
4.53465  9.15655e-06  8.88227e-09  -6.85577e-09
4.54455  9.12664e-06  8.81472e-09  -6.78882e-09
4.55446  9.0969e-06  8.74783e-09  -6.72265e-09
4.56436  9.06732e-06  8.6816e-09  -6.65728e-09
4.57426  9.03789e-06  8.61601e-09  -6.59268e-09
4.58416  9.00863e-06  8.55105e-09  -6.52885e-09
4.59406  8.97952e-06  8.48672e-09  -6.46577e-09
4.60396  8.95057e-06  8.42302e-09  -6.40343e-09
4.61386  8.92178e-06  8.35992e-09  -6.34182e-09
4.62376  8.89313e-06  8.29744e-09  -6.28094e-09
4.63366  8.86465e-06  8.23555e-09  -6.22077e-09
4.64356  8.83631e-06  8.17425e-09  -6.16131e-09
4.65347  8.80812e-06  8.11354e-09  -6.10254e-09
4.66337  8.78009e-06  8.05341e-09  -6.04445e-09
4.67327  8.7522e-06  7.99385e-09  -5.98703e-09
4.68317  8.72446e-06  7.93485e-09  -5.93028e-09
4.69307  8.69686e-06  7.87642e-09  -5.87419e-09
4.70297  8.66941e-06  7.81853e-09  -5.81874e-09
4.71287  8.64211e-06  7.7612e-09  -5.76394e-09
4.72277  8.61495e-06  7.7044e-09  -5.70976e-09
4.73267  8.58793e-06  7.64813e-09  -5.6562e-09
4.74257  8.56105e-06  7.59239e-09  -5.60326e-09
4.75248  8.53431e-06  7.53718e-09  -5.55092e-09
4.76238  8.50771e-06  7.48247e-09  -5.49917e-09
4.77228  8.48124e-06  7.42828e-09  -5.44802e-09
4.78218  8.45492e-06  7.37459e-09  -5.39744e-09
4.79208  8.42873e-06  7.3214e-09  -5.34744e-09
4.80198  8.40267e-06  7.2687e-09  -5.298e-09
4.81188  8.37675e-06  7.21649e-09  -5.24912e-09
4.82178  8.35097e-06  7.16476e-09  -5.2008e-09
4.83168  8.32531e-06  7.1135e-09  -5.15301e-09
4.84158  8.29978e-06  7.06272e-09  -5.10576e-09
4.85149  8.27439e-06  7.0124e-09  -5.05903e-09
4.86139  8.24912e-06  6.96254e-09  -5.01283e-09
4.87129  8.22399e-06  6.91314e-09  -4.96715e-09
4.88119  8.19898e-06  6.86418e-09  -4.92197e-09
4.89109  8.17409e-06  6.81567e-09  -4.87729e-09
4.90099  8.14934e-06  6.7676e-09  -4.83311e-09
4.91089  8.1247e-06  6.71997e-09  -4.78941e-09
4.92079  8.1002e-06  6.67276e-09  -4.7462e-09
4.93069  8.07581e-06  6.62598e-09  -4.70346e-09
4.94059  8.05155e-06  6.57962e-09  -4.66119e-09
4.9505  8.0274e-06  6.53368e-09  -4.61939e-09
4.9604  8.00338e-06  6.48815e-09  -4.57804e-09
4.9703  7.97948e-06  6.44303e-09  -4.53715e-09
4.9802  7.95569e-06  6.39831e-09  -4.4967e-09
4.9901  7.93203e-06  6.35398e-09  -4.45669e-09
5  7.90848e-06  6.31005e-09  -4.41711e-09
5.0099  7.88505e-06  6.26652e-09  -4.37796e-09
5.0198  7.86173e-06  6.22336e-09  -4.33924e-09
5.0297  7.83853e-06  6.18059e-09  -4.30093e-09
5.0396  7.81544e-06  6.13819e-09  -4.26304e-09
5.0495  7.79246e-06  6.09617e-09  -4.22555e-09
5.05941  7.7696e-06  6.05452e-09  -4.18847e-09
5.06931  7.74685e-06  6.01323e-09  -4.15178e-09
5.07921  7.72421e-06  5.97231e-09  -4.11549e-09
5.08911  7.70168e-06  5.93174e-09  -4.07958e-09
5.09901  7.67926e-06  5.89152e-09  -4.04405e-09
5.10891  7.65694e-06  5.85166e-09  -4.0089e-09
5.11881  7.63474e-06  5.81214e-09  -3.97413e-09
5.12871  7.61264e-06  5.77296e-09  -3.93972e-09
5.13861  7.59065e-06  5.73412e-09  -3.90567e-09
5.14851  7.56877e-06  5.69562e-09  -3.87199e-09
5.15842  7.54698e-06  5.65745e-09  -3.83866e-09
5.16832  7.52531e-06  5.61961e-09  -3.80568e-09
5.17822  7.50374e-06  5.58209e-09  -3.77304e-09
5.18812  7.48227e-06  5.5449e-09  -3.74075e-09
5.19802  7.4609e-06  5.50802e-09  -3.70879e-09
5.20792  7.43963e-06  5.47145e-09  -3.67716e-09
5.21782  7.41847e-06  5.4352e-09  -3.64587e-09
5.22772  7.3974e-06  5.39926e-09  -3.6149e-09
5.23762  7.37644e-06  5.36362e-09  -3.58425e-09
5.24752  7.35557e-06  5.32828e-09  -3.55392e-09
5.25743  7.3348e-06  5.29325e-09  -3.5239e-09
5.26733  7.31413e-06  5.2585e-09  -3.49419e-09
5.27723  7.29355e-06  5.22405e-09  -3.46479e-09
5.28713  7.27308e-06  5.18989e-09  -3.43568e-09
5.29703  7.25269e-06  5.15602e-09  -3.40688e-09
5.30693  7.23241e-06  5.12243e-09  -3.37837e-09
5.31683  7.21221e-06  5.08912e-09  -3.35015e-09
5.32673  7.19212e-06  5.05609e-09  -3.32222e-09
5.33663  7.17211e-06  5.02334e-09  -3.29457e-09
5.34653  7.1522e-06  4.99085e-09  -3.26721e-09
5.35644  7.13237e-06  4.95864e-09  -3.24012e-09
5.36634  7.11264e-06  4.92669e-09  -3.2133e-09
5.37624  7.09301e-06  4.89501e-09  -3.18676e-09
5.38614  7.07346e-06  4.86359e-09  -3.16048e-09
5.39604  7.054e-06  4.83242e-09  -3.13447e-09
5.40594  7.03463e-06  4.80152e-09  -3.10872e-09
5.41584  7.01535e-06  4.77087e-09  -3.08323e-09
5.42574  6.99615e-06  4.74046e-09  -3.05799e-09
5.43564  6.97705e-06  4.71031e-09  -3.033e-09
5.44554  6.95803e-06  4.68041e-09  -3.00827e-09
5.45545  6.93909e-06  4.65074e-09  -2.98378e-09
5.46535  6.92024e-06  4.62132e-09  -2.95953e-09
5.47525  6.90148e-06  4.59214e-09  -2.93552e-09
5.48515  6.8828e-06  4.56319e-09  -2.91175e-09
5.49505  6.86421e-06  4.53448e-09  -2.88822e-09
5.50495  6.8457e-06  4.506e-09  -2.86491e-09
5.51485  6.82727e-06  4.47775e-09  -2.84184e-09
5.52475  6.80893e-06  4.44972e-09  -2.81899e-09
5.53465  6.79067e-06  4.42193e-09  -2.79637e-09
5.54455  6.77248e-06  4.39435e-09  -2.77397e-09
5.55446  6.75438e-06  4.367e-09  -2.75179e-09
5.56436  6.73636e-06  4.33986e-09  -2.72982e-09
5.57426  6.71842e-06  4.31294e-09  -2.70807e-09
5.58416  6.70056e-06  4.28624e-09  -2.68653e-09
5.59406  6.68278e-06  4.25974e-09  -2.6652e-09
5.60396  6.66508e-06  4.23346e-09  -2.64408e-09
5.61386  6.64746e-06  4.20738e-09  -2.62316e-09
