3.0000000 0.0000083989089159
3.0165303 0.0000083755414400
3.0331514 0.0000083517569411
3.0498643 0.0000083292793249
3.0666692 0.0000083076950039
3.0835669 0.0000082865116022
3.1005576 0.0000082655752820
3.1176419 0.0000082447302816
3.1348202 0.0000082238411689
3.1520934 0.0000082027612462
3.1694615 0.0000081813506476
3.1869254 0.0000081594897434
3.2044857 0.0000081370453837
3.2221427 0.0000081138618726
3.2398968 0.0000080899253998
3.2577488 0.0000080654970289
3.2756994 0.0000080403428870
3.2937486 0.0000080136197722
3.3118975 0.0000079846482035
3.3301461 0.0000079531154524
3.3484955 0.0000079190375262
3.3669460 0.0000078826521035
3.3854980 0.0000078441522153
3.4041524 0.0000078034924775
3.4229095 0.0000077604747446
3.4417698 0.0000077149779361
3.4607344 0.0000076667702822
3.4798033 0.0000076156638928
3.4989772 0.0000075613905697
3.5182567 0.0000075036157678
3.5376427 0.0000074419518876
3.5571353 0.0000073759922756
3.5767353 0.0000073053730532
3.5964434 0.0000072298348095
3.6162601 0.0000071493722240
3.6361859 0.0000070642758341
3.6562214 0.0000069751114555
3.6763675 0.0000068826432544
3.6966245 0.0000067875021537
3.7169931 0.0000066901957410
3.7374740 0.0000065911767599
3.7580678 0.0000064909310000
3.7787750 0.0000063899268831
3.7995963 0.0000062884932014
3.8205323 0.0000061867758929
3.8415837 0.0000060846842946
3.8627512 0.0000059820225494
3.8840351 0.0000058786311441
3.9054365 0.0000057743876361
3.9269557 0.0000056692695414
3.9485934 0.0000055633493463
3.9703505 0.0000054567889700
3.9922273 0.0000053498631730
4.0142250 0.0000052428200125
4.0363436 0.0000051359566754
4.0585842 0.0000050295966911
4.0809469 0.0000049240576723
4.1034331 0.0000048196533932
4.1260433 0.0000047166905908
4.1487784 0.0000046154207162
4.1716385 0.0000045159642289
4.1946244 0.0000044182914667
4.2177372 0.0000043222562258
4.2409773 0.0000042031008298
4.2643452 0.0000041053907990
4.2878418 0.0000040084731461
4.3114681 0.0000039124050952
4.3352246 0.0000038172384636
4.3591123 0.0000037230310648
4.3831310 0.0000036298314159
4.4072824 0.0000035376882853
4.4315667 0.0000034466504920
4.4559851 0.0000033567649611
4.4805379 0.0000032680766714
4.5052261 0.0000031806236016
4.5300503 0.0000030944502607
4.5550108 0.0000030095924003
4.5801096 0.0000029260870435
4.6053462 0.0000028439659793
4.6307220 0.0000027632650418
4.6562376 0.0000026840116937
4.6818938 0.0000026062313919
4.7076912 0.0000025299531105
4.7336311 0.0000024551964246
4.7597136 0.0000023819855428
4.7859397 0.0000023103355788
4.8123107 0.0000022402633860
4.8388267 0.0000021717833746
4.8654890 0.0000021049039712
4.8922982 0.0000020396372554
4.9192553 0.0000019759892334
4.9463606 0.0000019139624994
4.9736156 0.0000018535595158
5.0010204 0.0000017947802683
5.0285764 0.0000017376203365
5.0562840 0.0000016820740488
5.0841446 0.0000016281343307
5.1121588 0.0000015757916926
5.1403270 0.0000015250325770
5.1686506 0.0000014758421320
5.1971302 0.0000014282040896
5.2257667 0.0000013820999063
5.2545609 0.0000013375073695
5.2835140 0.0000012944030182
5.3126264 0.0000012527613872
5.3418994 0.0000012125557076
5.3713336 0.0000011737566155
5.4009299 0.0000011363329465
5.4306893 0.0000011002518125
5.4606128 0.0000010654786858
5.4907012 0.0000010319774874
5.5209556 0.0000009997106820
5.5513763 0.0000009686403285
5.5819650 0.0000009387247987
5.6127219 0.0000009099237465
5.6436481 0.0000008821948162
5.6747451 0.0000008554947575
5.7060132 0.0000008297791702
5.7374539 0.0000008050038163
5.7690678 0.0000007811231910
5.8008556 0.0000007580921656
5.8328185 0.0000007358650180
5.8649578 0.0000007143959660
5.8972745 0.0000006936387207
5.9297686 0.0000006735490628
5.9624419 0.0000006540807819
5.9952955 0.0000006351897433
6.0283298 0.0000006168325026
6.0615463 0.0000005989659735
6.0949459 0.0000005815484079
6.1285295 0.0000005645392828
6.1622982 0.0000005478994650
6.1962528 0.0000005315913742
6.2303948 0.0000005155789230
6.2647247 0.0000004998281296
6.2992435 0.0000004843074575
6.3339529 0.0000004689862626
6.3688536 0.0000004538375004
6.4039464 0.0000004388363451
6.4392323 0.0000004239599391
6.4747128 0.0000004091885331
6.5103893 0.0000003945049832
6.5462618 0.0000003798956278
6.5823321 0.0000003653488143
6.6186013 0.0000003508567162
6.6550703 0.0000003364146002
6.6917400 0.0000003220203060
6.7286119 0.0000003076752096
6.7656870 0.0000002933838405
6.8029666 0.0000002791536784
6.8404512 0.0000002649954757
6.8781428 0.0000002509228269
6.9160419 0.0000002369526094
6.9541497 0.0000002231041544
6.9924674 0.0000002093994640
7.0309963 0.0000001958633698
7.0697374 0.0000001825224876
7.1086922 0.0000001694058278
7.1478620 0.0000001565440351
7.1872468 0.0000001439695638
7.2268491 0.0000001317155836
7.2666698 0.0000001198163946
7.3067093 0.0000001083068576
7.3469701 0.0000000972211793
7.3874521 0.0000000865942025
7.4281573 0.0000000764587267
7.4690871 0.0000000668469324
7.5102425 0.0000000601002568
7.5516243 0.0000000497844520
7.5932341 0.0000000410894845
7.6350737 0.0000000338858012
7.6771431 0.0000000279971907
7.7194448 0.0000000232230875
7.7619796 0.0000000193683304
7.8047485 0.0000000162406690
7.8477530 0.0000000136529470
7.8909950 0.0000000113854978
7.9344749 0.0000000095471210
7.9781942 0.0000000081225049
8.0221548 0.0000000069899680
8.0663576 0.0000000060841820
8.1108036 0.0000000052531274
8.1554947 0.0000000045231343
8.2004318 0.0000000039416088
8.2456169 0.0000000034646607
8.2910509 0.0000000030641285
8.3367348 0.0000000026882735
8.3826714 0.0000000023837148
8.4288597 0.0000000021633739
8.4753036 0.0000000019984433
8.5220032 0.0000000018774445
8.5689602 0.0000000017868715
8.6161757 0.0000000017185400
8.6636515 0.0000000016336759
8.7113886 0.0000000016103184
8.7593889 0.0000000016042363
8.8076534 0.0000000016135462
8.8561840 0.0000000016364460
8.9049826 0.0000000016712196
8.9540501 0.0000000017162390
9.0033875 0.0000000017699688
9.0529966 0.0000000018309702
9.1028786 0.0000000018979059
9.1530361 0.0000000019695447
9.2034702 0.0000000020447603
9.2541819 0.0000000021225363
9.3051729 0.0000000022019749
9.3564453 0.0000000022822962
9.4080000 0.0000000023628347
9.4598389 0.0000000024430531
9.5119629 0.0000000025225412
9.5643749 0.0000000026010140
9.6170750 0.0000000026783166
9.6700659 0.0000000027544290
9.7233486 0.0000000028294625
9.7769251 0.0000000029036589
9.8307962 0.0000000029774013
9.8849649 0.0000000030512035
9.9394312 0.0000000031257152
9.9941988 0.0000000032017184
10.0492668 0.0000000032801299
10.1046391 0.0000000033619942
10.1603165 0.0000000034484845
10.2163010 0.0000000035408984
10.2725935 0.0000000036406500
10.3291960 0.0000000037492734
10.3861103 0.0000000038684125
10.4433384 0.0000000039998104
10.5008821 0.0000000041453018
10.5587425 0.0000000043068196
10.6169224 0.0000000044863582
10.6754217 0.0000000046859906
10.7342443 0.0000000049078304
10.7933903 0.0000000051540442
10.8528633 0.0000000054268077
10.9126625 0.0000000057283155
10.9727926 0.0000000060607423
11.0332537 0.0000000064262353
11.0940475 0.0000000068268956
11.1551762 0.0000000072647349
11.2166424 0.0000000077416675
11.2784462 0.0000000080028748
11.3405914 0.0000000085312592
11.4030790 0.0000000091039995
11.4659109 0.0000000097268407
11.5290880 0.0000000104067216
11.5926142 0.0000000111531822
11.6564903 0.0000000119760983
11.7207184 0.0000000128889918
11.7853003 0.0000000139050588
11.8502388 0.0000000150431258
11.9155340 0.0000000163180500
11.9811897 0.0000000177547864
12.0472069 0.0000000193740326
12.1135874 0.0000000212032868
12.1803341 0.0000000232732009
12.2474489 0.0000000256181037
12.3149328 0.0000000282810189
12.3827887 0.0000000313045345
12.4510193 0.0000000347381551
12.5196247 0.0000000386315691
12.5886087 0.0000000430288962
12.6579733 0.0000000479698331
12.7277193 0.0000000534858790
12.7978497 0.0000000595983506
12.8683672 0.0000000663238576
12.9392729 0.0000000736762306
13.0105686 0.0000000816710922
13.0822582 0.0000000903250849
