4.84294   4.54407e-05
4.85786   4.53709e-05
4.87277   4.53014e-05
4.88769   4.52323e-05
4.9026   4.51634e-05
4.91752   4.50949e-05
4.93243   4.50266e-05
4.94735   4.49587e-05
4.96226   4.48911e-05
4.97718   4.48238e-05
4.99209   4.47568e-05
5.00701   4.46901e-05
5.02192   4.46236e-05
5.03684   4.45575e-05
5.05175   4.44917e-05
5.06667   4.44262e-05
5.08158   4.43609e-05
5.0965   4.4296e-05
5.11141   4.42313e-05
5.12633   4.41669e-05
5.14124   4.41028e-05
5.15616   4.4039e-05
5.17107   4.39754e-05
5.18599   4.39121e-05
5.2009   4.38491e-05
5.21582   4.37864e-05
5.23073   4.37239e-05
5.24565   4.36617e-05
5.26056   4.35997e-05
5.27548   4.35381e-05
5.29039   4.34767e-05
5.30531   4.34155e-05
5.32022   4.33546e-05
5.33514   4.3294e-05
5.35005   4.32336e-05
5.36496   4.31734e-05
5.37988   4.31135e-05
5.39479   4.30539e-05
5.40971   4.29945e-05
5.42462   4.29354e-05
5.43954   4.28765e-05
5.45445   4.28178e-05
5.46937   4.27594e-05
5.48428   4.27012e-05
5.4992   4.26432e-05
5.51411   4.25855e-05
5.52903   4.25281e-05
5.54394   4.24708e-05
5.55886   4.24138e-05
5.57377   4.2357e-05
5.58869   4.23005e-05
5.6036   4.22441e-05
5.61852   4.2188e-05
5.63343   4.21321e-05
5.64835   4.20765e-05
5.66326   4.2021e-05
5.67818   4.19658e-05
5.69309   4.19108e-05
5.70801   4.1856e-05
5.72292   4.18014e-05
5.73784   4.17471e-05
5.75275   4.16929e-05
5.76767   4.1639e-05
5.78258   4.15852e-05
5.7975   4.15317e-05
5.81241   4.14784e-05
5.82733   4.14253e-05
5.84224   4.13724e-05
5.85716   4.13196e-05
5.87207   4.12671e-05
5.88699   4.12148e-05
5.9019   4.11627e-05
5.91682   4.11108e-05
5.93173   4.10591e-05
5.94665   4.10076e-05
5.96156   4.09562e-05
5.97648   4.09051e-05
5.99139   4.08541e-05
6.00631   4.08034e-05
6.02122   4.07528e-05
6.03614   4.07024e-05
6.05105   4.06523e-05
6.06597   4.06022e-05
6.08088   4.05524e-05
6.0958   4.05028e-05
6.11071   4.04533e-05
6.12563   4.0404e-05
6.14054   4.03549e-05
6.15546   4.0306e-05
6.17037   4.02573e-05
6.18529   4.02087e-05
6.2002   4.01603e-05
6.21512   4.01121e-05
6.23003   4.00641e-05
6.24494   4.00162e-05
6.25986   3.99685e-05
6.27477   3.9921e-05
6.28969   3.98736e-05
6.3046   3.98264e-05
6.31952   3.97794e-05
6.33443   3.97325e-05
6.34935   3.96858e-05
6.36426   3.96393e-05
6.37918   3.95929e-05
6.39409   3.95467e-05
6.40901   3.95007e-05
6.42392   3.94548e-05
6.43884   3.94091e-05
6.45375   3.93635e-05
6.46867   3.93181e-05
6.48358   3.92729e-05
6.4985   3.92278e-05
6.51341   3.91828e-05
6.52833   3.9138e-05
6.54324   3.90934e-05
6.55816   3.90489e-05
6.57307   3.90046e-05
6.58799   3.89604e-05
6.6029   3.89164e-05
6.61782   3.88725e-05
6.63273   3.88288e-05
6.64765   3.87852e-05
6.66256   3.87418e-05
6.67748   3.86985e-05
6.69239   3.86553e-05
6.70731   3.86123e-05
6.72222   3.85695e-05
6.73714   3.85267e-05
6.75205   3.84842e-05
6.76697   3.84417e-05
6.78188   3.83994e-05
6.7968   3.83573e-05
6.81171   3.83153e-05
6.82663   3.82734e-05
6.84154   3.82316e-05
6.85646   3.819e-05
6.87137   3.81486e-05
6.88629   3.81072e-05
6.9012   3.8066e-05
6.91612   3.8025e-05
6.93103   3.7984e-05
6.94595   3.79432e-05
6.96086   3.79026e-05
6.97578   3.7862e-05
6.99069   3.78216e-05
7.00561   3.77813e-05
7.02052   3.77412e-05
7.03544   3.77011e-05
7.05035   3.76612e-05
7.06527   3.76215e-05
7.08018   3.75818e-05
7.0951   3.75423e-05
7.11001   3.75029e-05
7.12492   3.74636e-05
7.13984   3.74245e-05
7.15475   3.73855e-05
7.16967   3.73465e-05
7.18458   3.73078e-05
7.1995   3.72691e-05
7.21441   3.72306e-05
7.22933   3.71921e-05
7.24424   3.71538e-05
7.25916   3.71156e-05
7.27407   3.70776e-05
7.28899   3.70396e-05
7.3039   3.70018e-05
7.31882   3.6964e-05
7.33373   3.69264e-05
7.34865   3.68889e-05
7.36356   3.68516e-05
7.37848   3.68143e-05
7.39339   3.67772e-05
7.40831   3.67401e-05
7.42322   3.67032e-05
7.43814   3.66664e-05
7.45305   3.66297e-05
7.46797   3.65931e-05
7.48288   3.65566e-05
7.4978   3.65202e-05
7.51271   3.64839e-05
7.52763   3.64478e-05
7.54254   3.64117e-05
7.55746   3.63758e-05
7.57237   3.63399e-05
7.58729   3.63042e-05
7.6022   3.62686e-05
7.61712   3.6233e-05
7.63203   3.61976e-05
7.64695   3.61623e-05
7.66186   3.61271e-05
7.67678   3.6092e-05
7.69169   3.6057e-05
7.70661   3.60221e-05
7.72152   3.59872e-05
7.73644   3.59525e-05
7.75135   3.59179e-05
7.76627   3.58834e-05
7.78118   3.5849e-05
7.7961   3.58147e-05
7.81101   3.57805e-05
7.82593   3.57464e-05
7.84084   3.57124e-05
7.85576   3.56785e-05
7.87067   3.56446e-05
7.88559   3.56109e-05
7.9005   3.55773e-05
7.91542   3.55438e-05
7.93033   3.55103e-05
7.94525   3.5477e-05
7.96016   3.54437e-05
7.97508   3.54106e-05
7.98999   3.53775e-05
8.0049   3.53445e-05
8.01982   3.53116e-05
8.03473   3.52789e-05
8.04965   3.52462e-05
8.06456   3.52136e-05
8.07948   3.5181e-05
8.09439   3.51486e-05
8.10931   3.51163e-05
8.12422   3.5084e-05
8.13914   3.50519e-05
8.15405   3.50198e-05
8.16897   3.49878e-05
8.18388   3.49559e-05
8.1988   3.49241e-05
8.21371   3.48924e-05
8.22863   3.48608e-05
8.24354   3.48292e-05
8.25846   3.47978e-05
8.27337   3.47664e-05
8.28829   3.47351e-05
8.3032   3.47039e-05
8.31812   3.46728e-05
8.33303   3.46417e-05
8.34795   3.46108e-05
8.36286   3.45799e-05
8.37778   3.45491e-05
8.39269   3.45184e-05
8.40761   3.44878e-05
8.42252   3.44572e-05
8.43744   3.44268e-05
8.45235   3.43964e-05
8.46727   3.43661e-05
8.48218   3.43359e-05
8.4971   3.43057e-05
8.51201   3.42757e-05
8.52693   3.42457e-05
8.54184   3.42158e-05
8.55676   3.4186e-05
8.57167   3.41562e-05
8.58659   3.41266e-05
8.6015   3.4097e-05
8.61642   3.40675e-05
8.63133   3.40381e-05
8.64625   3.40087e-05
8.66116   3.39794e-05
8.67608   3.39503e-05
8.69099   3.39211e-05
8.70591   3.38921e-05
8.72082   3.38631e-05
8.73574   3.38342e-05
8.75065   3.38054e-05
8.76557   3.37767e-05
8.78048   3.3748e-05
8.7954   3.37194e-05
8.81031   3.36909e-05
8.82523   3.36625e-05
8.84014   3.36341e-05
8.85506   3.36059e-05
8.86997   3.35776e-05
8.88488   3.35495e-05
8.8998   3.35215e-05
8.91471   3.34935e-05
8.92963   3.34656e-05
8.94454   3.34377e-05
8.95946   3.341e-05
8.97437   3.33823e-05
8.98929   3.33547e-05
9.0042   3.33272e-05
9.01912   3.32997e-05
9.03403   3.32723e-05
9.04895   3.3245e-05
9.06386   3.32178e-05
9.07878   3.31907e-05
9.09369   3.31636e-05
9.10861   3.31366e-05
9.12352   3.31097e-05
9.13844   3.30828e-05
9.15335   3.30561e-05
9.16827   3.30294e-05
9.18318   3.30028e-05
9.1981   3.29763e-05
9.21301   3.29498e-05
9.22793   3.29235e-05
9.24284   3.28972e-05
9.25776   3.2871e-05
9.27267   3.28449e-05
9.28759   3.28188e-05
9.3025   3.27929e-05
9.31742   3.2767e-05
9.33233   3.27412e-05
9.34725   3.27154e-05
9.36216   3.26898e-05
9.37708   3.26642e-05
9.39199   3.26388e-05
9.40691   3.26134e-05
9.42182   3.2588e-05
9.43674   3.25628e-05
9.45165   3.25376e-05
9.46657   3.25125e-05
9.48148   3.24875e-05
9.4964   3.24625e-05
9.51131   3.24376e-05
9.52623   3.24128e-05
9.54114   3.2388e-05
9.55606   3.23633e-05
9.57097   3.23386e-05
9.58589   3.2314e-05
9.6008   3.22895e-05
9.61572   3.22649e-05
9.63063   3.22404e-05
9.64555   3.2216e-05
9.66046   3.21915e-05
9.67538   3.21671e-05
9.69029   3.21427e-05
9.70521   3.21182e-05
9.72012   3.20938e-05
9.73504   3.20694e-05
9.74995   3.20449e-05
9.76486   3.20205e-05
9.77978   3.1996e-05
9.79469   3.19714e-05
9.80961   3.19469e-05
9.82452   3.19223e-05
9.83944   3.18977e-05
9.85435   3.1873e-05
9.86927   3.18483e-05
9.88418   3.18235e-05
9.8991   3.17987e-05
9.91401   3.17739e-05
9.92893   3.17491e-05
9.94384   3.17242e-05
9.95876   3.16993e-05
9.97367   3.16744e-05
9.98859   3.16495e-05
10.0035   3.16246e-05
10.0184   3.15997e-05
10.0333   3.15749e-05
10.0482   3.15501e-05
10.0632   3.15253e-05
10.0781   3.15006e-05
10.093   3.1476e-05
10.1079   3.14514e-05
10.1228   3.14269e-05
10.1377   3.14026e-05
10.1527   3.13783e-05
10.1676   3.13541e-05
10.1825   3.13301e-05
10.1974   3.13061e-05
10.2123   3.12823e-05
10.2272   3.12587e-05
10.2421   3.12351e-05
10.2571   3.12117e-05
10.272   3.11884e-05
10.2869   3.11653e-05
10.3018   3.11423e-05
10.3167   3.11194e-05
10.3316   3.10966e-05
10.3465   3.1074e-05
10.3615   3.10514e-05
10.3764   3.1029e-05
10.3913   3.10067e-05
10.4062   3.09845e-05
10.4211   3.09624e-05
10.436   3.09404e-05
10.451   3.09184e-05
10.4659   3.08966e-05
10.4808   3.08748e-05
10.4957   3.08532e-05
10.5106   3.08315e-05
10.5255   3.081e-05
10.5404   3.07885e-05
10.5554   3.07671e-05
10.5703   3.07458e-05
10.5852   3.07245e-05
10.6001   3.07032e-05
10.615   3.0682e-05
10.6299   3.06609e-05
10.6448   3.06398e-05
10.6598   3.06187e-05
10.6747   3.05977e-05
10.6896   3.05767e-05
10.7045   3.05558e-05
10.7194   3.05349e-05
10.7343   3.0514e-05
10.7492   3.04932e-05
10.7642   3.04724e-05
10.7791   3.04516e-05
10.794   3.04309e-05
10.8089   3.04102e-05
10.8238   3.03895e-05
10.8387   3.03689e-05
10.8537   3.03483e-05
10.8686   3.03277e-05
10.8835   3.03072e-05
10.8984   3.02867e-05
10.9133   3.02662e-05
10.9282   3.02458e-05
10.9431   3.02254e-05
10.9581   3.0205e-05
10.973   3.01846e-05
10.9879   3.01643e-05
11.0028   3.01441e-05
11.0177   3.01238e-05
11.0326   3.01036e-05
11.0475   3.00834e-05
11.0625   3.00633e-05
11.0774   3.00432e-05
11.0923   3.00231e-05
11.1072   3.00031e-05
11.1221   2.99831e-05
11.137   2.99631e-05
11.152   2.99432e-05
11.1669   2.99233e-05
11.1818   2.99034e-05
11.1967   2.98836e-05
11.2116   2.98638e-05
11.2265   2.9844e-05
11.2414   2.98243e-05
11.2564   2.98046e-05
11.2713   2.97849e-05
11.2862   2.97653e-05
11.3011   2.97457e-05
11.316   2.97262e-05
11.3309   2.97067e-05
11.3458   2.96872e-05
11.3608   2.96677e-05
11.3757   2.96483e-05
11.3906   2.9629e-05
11.4055   2.96096e-05
11.4204   2.95903e-05
11.4353   2.9571e-05
11.4503   2.95518e-05
11.4652   2.95326e-05
11.4801   2.95135e-05
11.495   2.94943e-05
11.5099   2.94753e-05
11.5248   2.94562e-05
11.5397   2.94372e-05
11.5547   2.94182e-05
11.5696   2.93993e-05
11.5845   2.93803e-05
11.5994   2.93615e-05
11.6143   2.93426e-05
11.6292   2.93238e-05
11.6441   2.93051e-05
11.6591   2.92863e-05
11.674   2.92676e-05
11.6889   2.9249e-05
11.7038   2.92303e-05
11.7187   2.92117e-05
11.7336   2.91932e-05
11.7485   2.91746e-05
11.7635   2.91562e-05
11.7784   2.91377e-05
11.7933   2.91193e-05
11.8082   2.91009e-05
11.8231   2.90825e-05
11.838   2.90642e-05
11.853   2.90459e-05
11.8679   2.90277e-05
11.8828   2.90095e-05
11.8977   2.89913e-05
11.9126   2.89731e-05
11.9275   2.8955e-05
11.9424   2.89369e-05
11.9574   2.89189e-05
11.9723   2.89009e-05
11.9872   2.88829e-05
12.0021   2.88649e-05
12.017   2.8847e-05
12.0319   2.88292e-05
12.0468   2.88113e-05
12.0618   2.87935e-05
12.0767   2.87757e-05
12.0916   2.8758e-05
12.1065   2.87402e-05
12.1214   2.87226e-05
12.1363   2.87049e-05
12.1513   2.86873e-05
12.1662   2.86697e-05
12.1811   2.86521e-05
12.196   2.86346e-05
12.2109   2.86171e-05
12.2258   2.85997e-05
12.2407   2.85822e-05
12.2557   2.85648e-05
12.2706   2.85475e-05
12.2855   2.85301e-05
12.3004   2.85128e-05
12.3153   2.84956e-05
12.3302   2.84783e-05
12.3451   2.84611e-05
12.3601   2.8444e-05
12.375   2.84268e-05
12.3899   2.84097e-05
12.4048   2.83926e-05
12.4197   2.83756e-05
12.4346   2.83585e-05
12.4495   2.83415e-05
12.4645   2.83246e-05
12.4794   2.83076e-05
12.4943   2.82907e-05
12.5092   2.82739e-05
12.5241   2.8257e-05
12.539   2.82402e-05
12.554   2.82234e-05
12.5689   2.82067e-05
12.5838   2.819e-05
12.5987   2.81733e-05
12.6136   2.81566e-05
12.6285   2.814e-05
12.6434   2.81234e-05
12.6584   2.81068e-05
12.6733   2.80903e-05
12.6882   2.80738e-05
12.7031   2.80573e-05
12.718   2.80408e-05
12.7329   2.80244e-05
12.7478   2.8008e-05
12.7628   2.79916e-05
12.7777   2.79753e-05
12.7926   2.7959e-05
12.8075   2.79427e-05
12.8224   2.79264e-05
12.8373   2.79102e-05
12.8523   2.7894e-05
12.8672   2.78778e-05
12.8821   2.78617e-05
12.897   2.78456e-05
12.9119   2.78295e-05
12.9268   2.78134e-05
12.9417   2.77974e-05
12.9567   2.77814e-05
12.9716   2.77654e-05
12.9865   2.77495e-05
13.0014   2.77335e-05
13.0163   2.77176e-05
13.0312   2.77018e-05
13.0461   2.76859e-05
13.0611   2.76701e-05
13.076   2.76543e-05
13.0909   2.76386e-05
13.1058   2.76229e-05
13.1207   2.76071e-05
13.1356   2.75915e-05
13.1506   2.75758e-05
13.1655   2.75602e-05
13.1804   2.75446e-05
13.1953   2.7529e-05
13.2102   2.75135e-05
13.2251   2.7498e-05
13.24   2.74825e-05
13.255   2.7467e-05
13.2699   2.74516e-05
13.2848   2.74361e-05
13.2997   2.74208e-05
13.3146   2.74054e-05
13.3295   2.73901e-05
13.3444   2.73748e-05
13.3594   2.73595e-05
13.3743   2.73442e-05
13.3892   2.7329e-05
13.4041   2.73138e-05
13.419   2.72986e-05
13.4339   2.72834e-05
13.4488   2.72683e-05
13.4638   2.72532e-05
13.4787   2.72381e-05
13.4936   2.7223e-05
13.5085   2.7208e-05
13.5234   2.7193e-05
13.5383   2.7178e-05
13.5533   2.71631e-05
13.5682   2.71481e-05
13.5831   2.71332e-05
13.598   2.71183e-05
13.6129   2.71035e-05
13.6278   2.70886e-05
13.6427   2.70738e-05
13.6577   2.7059e-05
13.6726   2.70443e-05
13.6875   2.70295e-05
13.7024   2.70148e-05
13.7173   2.70001e-05
13.7322   2.69855e-05
13.7471   2.69708e-05
13.7621   2.69562e-05
13.777   2.69416e-05
13.7919   2.6927e-05
13.8068   2.69125e-05
13.8217   2.6898e-05
13.8366   2.68835e-05
13.8516   2.6869e-05
13.8665   2.68545e-05
13.8814   2.68401e-05
13.8963   2.68257e-05
13.9112   2.68113e-05
13.9261   2.67969e-05
13.941   2.67826e-05
13.956   2.67683e-05
13.9709   2.6754e-05
13.9858   2.67397e-05
14.0007   2.67255e-05
14.0156   2.67113e-05
14.0305   2.66971e-05
14.0454   2.66829e-05
14.0604   2.66687e-05
14.0753   2.66546e-05
14.0902   2.66405e-05
14.1051   2.66264e-05
14.12   2.66123e-05
14.1349   2.65983e-05
14.1498   2.65843e-05
14.1648   2.65703e-05
14.1797   2.65563e-05
14.1946   2.65423e-05
14.2095   2.65284e-05
14.2244   2.65145e-05
14.2393   2.65006e-05
14.2543   2.64867e-05
14.2692   2.64729e-05
14.2841   2.6459e-05
14.299   2.64452e-05
14.3139   2.64315e-05
14.3288   2.64177e-05
14.3437   2.6404e-05
14.3587   2.63902e-05
14.3736   2.63766e-05
14.3885   2.63629e-05
14.4034   2.63492e-05
14.4183   2.63356e-05
14.4332   2.6322e-05
14.4481   2.63084e-05
14.4631   2.62948e-05
14.478   2.62813e-05
14.4929   2.62677e-05
14.5078   2.62542e-05
14.5227   2.62408e-05
14.5376   2.62273e-05
14.5526   2.62138e-05
14.5675   2.62004e-05
14.5824   2.6187e-05
14.5973   2.61736e-05
14.6122   2.61603e-05
14.6271   2.61469e-05
14.642   2.61336e-05
14.657   2.61203e-05
14.6719   2.6107e-05
14.6868   2.60938e-05
14.7017   2.60805e-05
14.7166   2.60673e-05
14.7315   2.60541e-05
14.7464   2.60409e-05
14.7614   2.60278e-05
14.7763   2.60146e-05
14.7912   2.60015e-05
14.8061   2.59884e-05
14.821   2.59753e-05
14.8359   2.59623e-05
14.8509   2.59492e-05
14.8658   2.59362e-05
14.8807   2.59232e-05
14.8956   2.59103e-05
14.9105   2.58975e-05
14.9254   2.58851e-05
14.9403   2.58737e-05
14.9553   2.58642e-05
14.9702   2.58582e-05
14.9851   2.58575e-05
15   2.58632e-05
