5.14124   29.5341
5.15616   29.4782
5.17107   29.4226
5.18599   29.3672
5.2009   29.3122
5.21582   29.2574
5.23073   29.2028
5.24565   29.1486
5.26056   29.0946
5.27548   29.0408
5.29039   28.9873
5.30531   28.9341
5.32022   28.8811
5.33514   28.8284
5.35005   28.7759
5.36496   28.7237
5.37988   28.6717
5.39479   28.62
5.40971   28.5685
5.42462   28.5173
5.43954   28.4663
5.45445   28.4155
5.46937   28.365
5.48428   28.3147
5.4992   28.2647
5.51411   28.2148
5.52903   28.1652
5.54394   28.1159
5.55886   28.0667
5.57377   28.0178
5.58869   27.9691
5.6036   27.9206
5.61852   27.8724
5.63343   27.8244
5.64835   27.7765
5.66326   27.7289
5.67818   27.6815
5.69309   27.6344
5.70801   27.5874
5.72292   27.5406
5.73784   27.4941
5.75275   27.4478
5.76767   27.4016
5.78258   27.3557
5.7975   27.31
5.81241   27.2644
5.82733   27.2191
5.84224   27.174
5.85716   27.129
5.87207   27.0843
5.88699   27.0397
5.9019   26.9954
5.91682   26.9512
5.93173   26.9072
5.94665   26.8634
5.96156   26.8198
5.97648   26.7764
5.99139   26.7332
6.00631   26.6901
6.02122   26.6473
6.03614   26.6046
6.05105   26.5621
6.06597   26.5198
6.08088   26.4776
6.0958   26.4356
6.11071   26.3938
6.12563   26.3522
6.14054   26.3108
6.15546   26.2695
6.17037   26.2284
6.18529   26.1874
6.2002   26.1467
6.21512   26.1061
6.23003   26.0656
6.24494   26.0253
6.25986   25.9852
6.27477   25.9453
6.28969   25.9055
6.3046   25.8659
6.31952   25.8264
6.33443   25.7871
6.34935   25.748
6.36426   25.709
6.37918   25.6702
6.39409   25.6315
6.40901   25.593
6.42392   25.5546
6.43884   25.5164
6.45375   25.4783
6.46867   25.4404
6.48358   25.4026
6.4985   25.365
6.51341   25.3276
6.52833   25.2902
6.54324   25.2531
6.55816   25.216
6.57307   25.1792
6.58799   25.1424
6.6029   25.1058
6.61782   25.0694
6.63273   25.033
6.64765   24.9969
6.66256   24.9608
6.67748   24.925
6.69239   24.8892
6.70731   24.8536
6.72222   24.8181
6.73714   24.7828
6.75205   24.7476
6.76697   24.7125
6.78188   24.6776
6.7968   24.6428
6.81171   24.6081
6.82663   24.5735
6.84154   24.5391
6.85646   24.5049
6.87137   24.4707
6.88629   24.4367
6.9012   24.4029
6.91612   24.3691
6.93103   24.3355
6.94595   24.302
6.96086   24.2686
6.97578   24.2354
6.99069   24.2023
7.00561   24.1693
7.02052   24.1365
7.03544   24.1038
7.05035   24.0712
7.06527   24.0387
7.08018   24.0064
7.0951   23.9742
7.11001   23.9421
7.12492   23.9101
7.13984   23.8783
7.15475   23.8466
7.16967   23.815
7.18458   23.7836
7.1995   23.7523
7.21441   23.7211
7.22933   23.69
7.24424   23.6591
7.25916   23.6283
7.27407   23.5976
7.28899   23.5671
7.3039   23.5367
7.31882   23.5064
7.33373   23.4762
7.34865   23.4462
7.36356   23.4164
7.37848   23.3866
7.39339   23.357
7.40831   23.3276
7.42322   23.2983
7.43814   23.2691
7.45305   23.2401
7.46797   23.2112
7.48288   23.1825
7.4978   23.1539
7.51271   23.1255
7.52763   23.0973
7.54254   23.0692
7.55746   23.0412
7.57237   23.0135
7.58729   22.9859
7.6022   22.9585
7.61712   22.9312
7.63203   22.9042
7.64695   22.8773
7.66186   22.8506
7.67678   22.8242
7.69169   22.7979
7.70661   22.7719
7.72152   22.746
7.73644   22.7204
7.75135   22.6951
7.76627   22.6699
7.78118   22.645
7.7961   22.6204
7.81101   22.5961
7.82593   22.572
7.84084   22.5482
7.85576   22.5247
7.87067   22.5015
7.88559   22.4787
7.9005   22.4562
7.91542   22.434
7.93033   22.4123
7.94525   22.3909
7.96016   22.3699
7.97508   22.3493
7.98999   22.3292
8.0049   22.3095
8.01982   22.2904
8.03473   22.2717
8.04965   22.2535
8.06456   22.236
8.07948   22.219
8.09439   22.2026
8.10931   22.1868
8.12422   22.1718
8.13914   22.1574
8.15405   22.1438
8.16897   22.131
8.18388   22.1189
8.1988   22.1078
8.21371   22.0976
8.22863   22.0883
8.24354   22.08
8.25846   22.0727
8.27337   22.0666
8.28829   22.0616
8.3032   22.0579
8.31812   22.0554
8.33303   22.0543
8.34795   22.0546
8.36286   22.0564
8.37778   22.0598
8.39269   22.0647
8.40761   22.0714
8.42252   22.0799
8.43744   22.0903
8.45235   22.1027
8.46727   22.1171
8.48218   22.1337
8.4971   22.1526
8.51201   22.1739
8.52693   22.1976
8.54184   22.2239
8.55676   22.253
8.57167   22.2849
8.58659   22.3197
8.6015   22.3576
8.61642   22.3987
8.63133   22.4431
8.64625   22.491
8.66116   22.5424
8.67608   22.5976
8.69099   22.6567
8.70591   22.7198
8.72082   22.787
8.73574   22.8585
8.75065   22.9344
8.76557   23.0149
8.78048   23.1001
8.7954   23.1902
8.81031   23.2852
8.82523   23.3853
8.84014   23.4907
8.85506   23.6014
8.86997   23.7176
8.88488   23.8395
8.8998   23.9671
8.91471   24.1005
8.92963   24.2398
8.94454   24.3853
8.95946   24.5368
8.97437   24.6946
8.98929   24.8587
9.0042   25.0292
9.01912   25.2061
9.03403   25.3896
9.04895   25.5796
9.06386   25.7762
9.07878   25.9794
9.09369   26.1893
9.10861   26.4059
9.12352   26.6292
9.13844   26.8592
9.15335   27.0958
9.16827   27.3392
9.18318   27.5892
9.1981   27.8458
9.21301   28.1089
9.22793   28.3786
9.24284   28.6548
9.25776   28.9373
9.27267   29.2262
9.28759   29.5214
9.3025   29.8226
9.31742   30.13
9.33233   30.4432
9.34725   30.7623
9.36216   31.0871
9.37708   31.4174
9.39199   31.7531
9.40691   32.0941
9.42182   32.4402
9.43674   32.7911
9.45165   33.1468
9.46657   33.507
9.48148   33.8715
9.4964   34.2401
9.51131   34.6126
9.52623   34.9886
9.54114   35.368
9.55606   35.7505
9.57097   36.1359
9.58589   36.5237
9.6008   36.9138
9.61572   37.3057
9.63063   37.6993
9.64555   38.0941
9.66046   38.4898
9.67538   38.886
9.69029   39.2824
9.70521   39.6787
9.72012   40.0743
9.73504   40.4689
9.74995   40.8622
9.76486   41.2537
9.77978   41.643
9.79469   42.0298
9.80961   42.4135
9.82452   42.7938
9.83944   43.1704
9.85435   43.5427
9.86927   43.9104
9.88418   44.2731
9.8991   44.6305
9.91401   44.9821
9.92893   45.3277
9.94384   45.6668
9.95876   45.9992
9.97367   46.3246
9.98859   46.6428
10.0035   46.9533
10.0184   47.2561
10.0333   47.5508
10.0482   47.8374
10.0632   48.1156
10.0781   48.3854
10.093   48.6465
10.1079   48.899
10.1228   49.1427
10.1377   49.3776
10.1527   49.6037
10.1676   49.8211
10.1825   50.0297
10.1974   50.2295
10.2123   50.4208
10.2272   50.6035
10.2421   50.7778
10.2571   50.9437
10.272   51.1015
10.2869   51.2513
10.3018   51.3932
10.3167   51.5275
10.3316   51.6542
10.3465   51.7737
10.3615   51.8861
10.3764   51.9916
10.3913   52.0904
10.4062   52.1827
10.4211   52.2688
10.436   52.3489
10.451   52.4231
10.4659   52.4917
10.4808   52.555
10.4957   52.613
10.5106   52.6661
10.5255   52.7144
10.5404   52.7582
10.5554   52.7975
10.5703   52.8327
10.5852   52.8639
10.6001   52.8914
10.615   52.9151
10.6299   52.9355
10.6448   52.9525
10.6598   52.9664
10.6747   52.9773
10.6896   52.9854
10.7045   52.9908
10.7194   52.9937
10.7343   52.9942
10.7492   52.9923
10.7642   52.9884
10.7791   52.9823
10.794   52.9743
10.8089   52.9645
10.8238   52.953
10.8387   52.9398
10.8537   52.9251
10.8686   52.9089
10.8835   52.8914
10.8984   52.8726
10.9133   52.8525
10.9282   52.8313
10.9431   52.8091
10.9581   52.7858
10.973   52.7615
10.9879   52.7364
11.0028   52.7104
11.0177   52.6836
11.0326   52.6561
11.0475   52.6279
11.0625   52.599
11.0774   52.5695
11.0923   52.5395
11.1072   52.5089
11.1221   52.4779
11.137   52.4463
11.152   52.4143
11.1669   52.382
11.1818   52.3492
11.1967   52.3161
11.2116   52.2827
11.2265   52.2489
11.2414   52.2149
11.2564   52.1807
11.2713   52.1461
11.2862   52.1114
11.3011   52.0765
11.316   52.0413
11.3309   52.006
11.3458   51.9706
11.3608   51.935
11.3757   51.8993
11.3906   51.8634
11.4055   51.8274
11.4204   51.7914
11.4353   51.7552
11.4503   51.719
11.4652   51.6827
11.4801   51.6464
11.495   51.61
11.5099   51.5735
11.5248   51.5371
11.5397   51.5006
11.5547   51.464
11.5696   51.4275
11.5845   51.3909
11.5994   51.3543
11.6143   51.3177
11.6292   51.2812
11.6441   51.2446
11.6591   51.208
11.674   51.1715
11.6889   51.1349
11.7038   51.0984
11.7187   51.0619
11.7336   51.0255
11.7485   50.989
11.7635   50.9526
11.7784   50.9163
11.7933   50.8799
11.8082   50.8436
11.8231   50.8074
11.838   50.7711
11.853   50.735
11.8679   50.6988
11.8828   50.6628
11.8977   50.6267
11.9126   50.5907
11.9275   50.5548
11.9424   50.5189
11.9574   50.4831
11.9723   50.4473
11.9872   50.4116
12.0021   50.3759
12.017   50.3403
12.0319   50.3048
12.0468   50.2693
12.0618   50.2338
12.0767   50.1984
12.0916   50.1631
12.1065   50.1279
12.1214   50.0927
12.1363   50.0575
12.1513   50.0224
12.1662   49.9874
12.1811   49.9525
12.196   49.9176
12.2109   49.8827
12.2258   49.848
12.2407   49.8132
12.2557   49.7786
12.2706   49.744
12.2855   49.7095
12.3004   49.675
12.3153   49.6406
12.3302   49.6063
12.3451   49.572
12.3601   49.5378
12.375   49.5037
12.3899   49.4696
12.4048   49.4355
12.4197   49.4016
12.4346   49.3677
12.4495   49.3339
12.4645   49.3001
12.4794   49.2664
12.4943   49.2327
12.5092   49.1992
12.5241   49.1656
12.539   49.1322
12.554   49.0988
12.5689   49.0655
12.5838   49.0322
12.5987   48.999
12.6136   48.9658
12.6285   48.9328
12.6434   48.8997
12.6584   48.8668
12.6733   48.8339
12.6882   48.801
12.7031   48.7683
12.718   48.7356
12.7329   48.7029
12.7478   48.6703
12.7628   48.6378
12.7777   48.6053
12.7926   48.5729
12.8075   48.5405
12.8224   48.5083
12.8373   48.476
12.8523   48.4439
12.8672   48.4117
12.8821   48.3797
12.897   48.3477
12.9119   48.3158
12.9268   48.2839
12.9417   48.2521
12.9567   48.2203
12.9716   48.1886
12.9865   48.157
13.0014   48.1254
13.0163   48.0939
13.0312   48.0624
13.0461   48.031
13.0611   47.9997
13.076   47.9684
13.0909   47.9372
13.1058   47.906
13.1207   47.8749
13.1356   47.8438
13.1506   47.8128
13.1655   47.7819
13.1804   47.751
13.1953   47.7201
13.2102   47.6893
13.2251   47.6586
13.24   47.628
13.255   47.5973
13.2699   47.5668
13.2848   47.5363
13.2997   47.5058
13.3146   47.4754
13.3295   47.4451
13.3444   47.4148
13.3594   47.3846
13.3743   47.3544
13.3892   47.3243
13.4041   47.2942
13.419   47.2642
13.4339   47.2343
13.4488   47.2044
13.4638   47.1745
13.4787   47.1447
13.4936   47.115
13.5085   47.0853
13.5234   47.0557
13.5383   47.0261
13.5533   46.9965
13.5682   46.9671
13.5831   46.9376
13.598   46.9083
13.6129   46.8789
13.6278   46.8497
13.6427   46.8205
13.6577   46.7913
13.6726   46.7622
13.6875   46.7331
13.7024   46.7041
13.7173   46.6751
13.7322   46.6462
13.7471   46.6173
13.7621   46.5885
13.777   46.5598
13.7919   46.5311
13.8068   46.5024
13.8217   46.4738
13.8366   46.4452
13.8516   46.4167
13.8665   46.3883
13.8814   46.3598
13.8963   46.3315
13.9112   46.3032
13.9261   46.2749
13.941   46.2467
13.956   46.2185
13.9709   46.1904
13.9858   46.1623
14.0007   46.1343
14.0156   46.1063
14.0305   46.0784
14.0454   46.0505
14.0604   46.0227
14.0753   45.9949
14.0902   45.9672
14.1051   45.9395
14.12   45.9118
14.1349   45.8842
14.1498   45.8567
14.1648   45.8292
14.1797   45.8017
14.1946   45.7743
14.2095   45.747
14.2244   45.7197
14.2393   45.6924
14.2543   45.6652
14.2692   45.638
14.2841   45.6109
14.299   45.5838
14.3139   45.5567
14.3288   45.5297
14.3437   45.5028
14.3587   45.4759
14.3736   45.449
14.3885   45.4222
14.4034   45.3955
14.4183   45.3687
14.4332   45.3421
14.4481   45.3154
14.4631   45.2888
14.478   45.2623
14.4929   45.2358
14.5078   45.2093
14.5227   45.1829
14.5376   45.1565
14.5526   45.1302
14.5675   45.1039
14.5824   45.0777
14.5973   45.0515
14.6122   45.0253
14.6271   44.9992
14.642   44.9732
14.657   44.9471
14.6719   44.9212
14.6868   44.8952
14.7017   44.8693
14.7166   44.8435
14.7315   44.8177
14.7464   44.7919
14.7614   44.7662
14.7763   44.7405
14.7912   44.7148
14.8061   44.6892
14.821   44.6637
14.8359   44.6381
14.8509   44.6127
14.8658   44.5872
14.8807   44.5618
14.8956   44.5365
14.9105   44.5113
14.9254   44.4864
14.9403   44.4621
14.9553   44.4391
14.9702   44.4185
14.9851   44.4014
15   44.3885
