0.1 0.000359189 12667.8
0.114915 0.00022086 45803.9
0.12983 0.000305371 27588.2
0.144745 0.000254073 28252.4
0.15966 0.00025321 25677.3
0.174575 0.000238723 23934.9
0.189489 0.000229922 22544.4
0.204404 0.000221275 21223.5
0.219319 0.000213561 20123.4
0.234234 0.000206695 19128.2
0.249149 0.000200381 18245.3
0.264064 0.000194649 17452.4
0.278979 0.000189367 16734.1
0.293894 0.000184498 16082.3
0.308809 0.000179985 15486.2
0.323724 0.000175788 14939.5
0.338639 0.000171871 14435.8
0.353554 0.000168206 13969.9
0.368468 0.000164765 13537.7
0.383383 0.000161527 13135.5
0.398298 0.000158473 12760.1
0.413213 0.000155585 12408.8
0.428128 0.00015285 12079.3
0.443043 0.000150255 11769.5
0.457958 0.000147787 11477.6
0.472873 0.000145433 11201.9
0.487788 0.000143166 10940.1
0.502703 0.000140871 10685.8
0.517618 0.000138058 10415
0.532533 0.000132493 10022.9
0.547447 0.000123501 8228.63
0.562362 0.000122116 4721.71
0.577277 0.000140794 1192.84
0.592192 0.000156591 4530.01
0.607107 0.000106946 953.34
0.622022 0.000148611 3870.1
0.636937 0.000103506 851.644
0.651852 0.000145143 3550.13
0.666767 0.000100957 828.166
0.681682 0.000141881 3402.87
0.696597 9.87124e-05 815.278
0.711512 0.000138862 3286.35
0.726426 9.66572e-05 806.286
0.741341 0.000135996 3184.37
0.756256 9.48069e-05 800.013
0.771171 0.000133242 3093.19
0.786086 9.30222e-05 795.736
0.801001 0.000130664 3011.47
0.815916 9.13381e-05 792.958
0.830831 0.000128184 2937.03
0.845746 8.97803e-05 703.29
0.860661 0.000126079 2706.05
0.875576 8.80823e-05 659.895
0.89049 0.000124244 2568.47
0.905405 8.64282e-05 651.993
0.92032 0.00012229 2501.64
0.935235 8.50249e-05 647.202
0.95015 0.000120275 2442.31
0.965065 8.37922e-05 644.71
0.97998 0.00011831 2389.68
0.994895 8.26487e-05 643.403
1.00981 0.000116409 2341.49
1.02472 8.15791e-05 643.08
1.03964 0.000114567 2297.08
1.05455 8.05768e-05 643.452
1.06947 0.000112784 2255.74
