0.1 0.000320477 11947.8
0.114915 0.000284921 49961
0.12983 0.00028273 24847.4
0.144745 0.000260455 30386.7
0.15966 0.000251508 24608.2
0.174575 0.000238748 24464.2
0.189489 0.000230029 22301.2
0.204404 0.000221047 21324.8
0.219319 0.000213608 20077.8
0.234234 0.000206592 19143.1
0.249149 0.000200363 18236.8
0.264064 0.000194598 17453
0.278979 0.000189336 16731.7
0.293894 0.000184463 16081.2
0.308809 0.000179956 15484.9
0.323724 0.00017576 14938.4
0.338639 0.000171846 14434.7
0.353554 0.000168182 13969
0.368468 0.000164743 13536.9
0.383383 0.000161506 13134.7
0.398298 0.000158453 12759.3
0.413213 0.000155567 12408.1
0.428128 0.000152833 12078.6
0.443043 0.000150239 11768.9
0.457958 0.000147772 11477
0.472873 0.000145423 11201.6
0.487788 0.000143182 10941
0.502703 0.000141042 10694.2
0.517618 0.000138995 10460
0.532533 0.000136996 10236.4
0.547447 0.000133964 9976.26
0.562362 0.000131749 8325.89
0.577277 0.000130898 5010.57
0.592192 0.000134897 1315.24
0.607107 0.000124318 3621.92
0.622022 0.000131432 896.186
0.636937 0.000120465 3342.89
0.651852 0.000128677 862.304
0.666767 0.00011763 3184.06
0.681682 0.000125935 842.145
0.696597 0.000114994 3059.69
0.711512 0.000123357 827.985
0.726426 0.000112473 2953.06
0.741341 0.00012095 779.645
0.756256 0.000110231 2793.5
0.771171 0.000118605 764.413
0.786086 0.00010806 2698.72
0.801001 0.00011644 758.622
0.815916 0.00010598 2625.12
0.830831 0.000114415 755.013
0.845746 0.000104008 2559.32
0.860661 0.000112498 753.466
0.875576 0.000102134 2500.52
0.89049 0.000110682 752.989
0.905405 0.000100353 2446.62
0.92032 0.000108955 753.415
0.935235 9.86568e-05 2396.99
0.95015 0.000107311 754.404
0.965065 9.70403e-05 2350.77
0.97998 0.000105742 755.864
0.994895 9.54974e-05 2307.57
1.00981 0.000104242 757.636
1.02472 9.40232e-05 2266.95
1.03964 0.000102806 759.673
1.05455 9.26128e-05 2228.64
1.06947 0.00010143 761.888
1.08438 9.12621e-05 2192.35
1.0993 0.00010011 764.254
1.11421 8.99672e-05 2157.92
1.12913 9.88405e-05 766.72
1.14404 8.87244e-05 2125.14
1.15896 9.76193e-05 769.272
1.17387 8.75306e-05 2093.89
1.18879 9.64432e-05 771.876
1.2037 8.63828e-05 2064.01
1.21862 9.53091e-05 774.525
1.23353 8.52782e-05 2035.43
1.24845 9.42145e-05 777.197
1.26336 8.42144e-05 2008.01
1.27828 9.31571e-05 779.887
1.29319 8.3189e-05 1981.7
1.30811 9.21346e-05 782.58
1.32302 8.21998e-05 1956.4
1.33794 9.11451e-05 785.275
1.35285 8.12451e-05 1932.05
1.36777 9.01867e-05 787.96
1.38268 8.03228e-05 1908.58
1.3976 8.92577e-05 790.636
1.41251 7.94313e-05 1885.95
1.42743 8.83566e-05 793.293
1.44234 7.85691e-05 1864.1
1.45726 8.74817e-05 795.934
1.47217 7.77347e-05 1842.98
1.48709 8.66319e-05 798.55
1.502 7.69268e-05 1822.55
1.51692 8.58057e-05 801.144
1.53183 7.61441e-05 1802.77
1.54675 8.50019e-05 803.711
1.56166 7.53856e-05 1783.6
1.57658 8.42194e-05 806.253
1.59149 7.46502e-05 1765.01
1.60641 8.34569e-05 808.765
1.62132 7.39373e-05 1746.94
1.63624 8.27131e-05 811.249
1.65115 7.32461e-05 1729.35
1.66607 8.19864e-05 813.703
1.68098 7.25768e-05 1712.18
1.6959 8.12747e-05 816.13
1.71081 7.19299e-05 1695.33
1.72573 8.05751e-05 818.527
1.74064 7.13072e-05 1678.65
1.75556 7.98829e-05 820.9
1.77047 7.07127e-05 1661.91
1.78539 7.91905e-05 823.253
1.8003 7.0154e-05 1644.69
1.81522 7.84854e-05 825.604
1.83013 6.96447e-05 1626.29
1.84505 7.77477e-05 827.993
1.85996 6.92078e-05 1605.51
1.87487 7.69473e-05 830.536
1.88979 6.8878e-05 1580.37
1.9047 7.6046e-05 833.544
1.91962 6.87002e-05 1547.83
1.93453 7.50092e-05 837.805
1.94945 6.87099e-05 1503.76
1.96436 7.38351e-05 845.065
1.97928 6.8891e-05 1443.75
1.99419 7.25844e-05 858.441
2.00911 6.91369e-05 1365.44
2.02402 7.13747e-05 881.947
2.03894 6.92879e-05 1271.07
2.05385 7.03214e-05 918.692
2.06877 6.92385e-05 1167.42
2.08368 6.94721e-05 969.271
2.0986 6.89953e-05 1062.77
2.11351 6.87924e-05 1043.8
2.12843 6.85641e-05 969.2
2.14334 6.83251e-05 874.906
2.15826 6.80847e-05 779.365
2.17317 6.78464e-05 690.856
2.18809 6.76113e-05 612.497
2.203 6.73795e-05 544.951
2.21792 6.71508e-05 487.763
2.23283 6.6925e-05 439.997
2.24775 6.67018e-05 400.544
2.26266 6.6481e-05 368.264
2.27758 6.62626e-05 342.06
2.29249 6.60465e-05 320.92
2.30741 6.58325e-05 303.936
2.32232 6.56207e-05 290.318
2.33724 6.54109e-05 279.389
2.35215 6.52031e-05 270.585
2.36707 6.49973e-05 263.445
2.38198 6.47935e-05 257.595
2.3969 6.45916e-05 252.739
2.41181 6.43915e-05 248.647
2.42673 6.41933e-05 245.137
2.44164 6.39969e-05 242.072
2.45656 6.38024e-05 239.345
2.47147 6.36095e-05 236.878
2.48639 6.34185e-05 234.609
2.5013 6.32291e-05 232.494
2.51622 6.30414e-05 230.498
2.53113 6.28554e-05 228.596
2.54605 6.2671e-05 226.769
2.56096 6.24883e-05 225.003
2.57588 6.23071e-05 223.288
2.59079 6.21275e-05 221.615
2.60571 6.19494e-05 219.979
2.62062 6.17729e-05 218.375
2.63554 6.15979e-05 216.799
2.65045 6.14243e-05 215.249
2.66537 6.12522e-05 213.724
2.68028 6.10815e-05 212.221
2.6952 6.09123e-05 210.739
2.71011 6.07446e-05 209.278
2.72503 6.05777e-05 212.198
2.73994 6.04132e-05 208.562
2.75485 6.02488e-05 211.835
2.76977 6.00871e-05 206.973
2.78468 5.9925e-05 212.823
2.7996 5.97663e-05 206.066
2.81451 5.96065e-05 212.798
2.82943 5.94506e-05 204.689
2.84434 5.92929e-05 213.521
2.85926 5.91398e-05 203.693
2.87417 5.89843e-05 213.681
2.88909 5.88339e-05 202.448
2.904 5.86804e-05 214.255
