0.1 0.000381376 13064.8
0.114915 0.000182237 38939.3
0.12983 0.000275198 27685.7
0.144745 0.000253297 28149.9
0.15966 0.000250983 25550.5
0.174575 0.000239181 24031.8
0.189489 0.000230189 22517.4
0.204404 0.000221502 21252.9
0.219319 0.000213846 20129.4
0.234234 0.000206892 19139
0.249149 0.000200587 18254.2
0.264064 0.000194822 17459.7
0.278979 0.000189528 16741.3
0.293894 0.000184644 16088.4
0.308809 0.000180119 15491.9
0.323724 0.000175911 14944.6
0.338639 0.000171985 14440.4
0.353554 0.00016831 13974.2
0.368468 0.000164861 13541.6
0.383383 0.00016161 13138.7
0.398298 0.000158528 12761.9
0.413213 0.000155568 12407.1
0.428128 0.000152636 12067.9
0.443043 0.000149528 11733.4
0.457958 0.000145807 11381.9
0.472873 0.000140574 10970.6
0.487788 0.000132071 10414.8
0.502703 0.000117185 9553.3
0.517618 0.000107497 6853.76
0.532533 0.00011795 2900.22
0.547447 0.000182492 1061.82
0.562362 0.000125435 3892.03
0.577277 0.000169522 1040.75
0.592192 0.000114255 3604.92
0.607107 0.000151424 942.56
0.622022 0.000107925 3271.67
0.636937 0.000144495 887.747
0.651852 0.000103623 3055.58
0.666767 0.000141419 860.384
0.681682 0.00010035 2909.87
0.696597 0.00013875 835.401
0.711512 9.76198e-05 2781.95
0.726426 0.000136312 833.494
0.741341 9.51084e-05 2700.07
0.756256 0.000134044 831.614
0.771171 9.27404e-05 2623.37
0.786086 0.000131864 833.408
0.801001 9.05213e-05 2557.24
0.815916 0.000129821 835.768
0.830831 8.84799e-05 2496.7
0.845746 0.000127845 839.083
0.860661 8.65705e-05 2441.4
0.875576 0.000126016 843.037
0.89049 8.47919e-05 2390.58
0.905405 0.000124236 847.044
0.92032 8.30783e-05 2342.26
0.935235 0.000122509 851.782
0.95015 8.1372e-05 2296.38
0.965065 0.000120913 857.36
0.97998 7.97204e-05 2253.57
0.994895 0.000119423 863.043
1.00981 7.81541e-05 2213.16
1.02472 0.000117986 868.806
1.03964 7.66791e-05 2175.09
1.05455 0.000116597 874.44
1.06947 7.52838e-05 2138.88
1.08438 0.000115242 880.074
1.0993 7.39708e-05 2104.66
1.11421 0.000113926 885.482
1.12913 7.27305e-05 2071.96
1.14404 0.000112636 890.824
1.15896 7.15639e-05 2040.95
1.17387 0.000111379 895.894
1.18879 7.04627e-05 2011.24
1.2037 0.000110143 900.849
1.21862 6.94272e-05 1982.97
1.23353 0.000108938 905.519
1.24845 6.84499e-05 1955.82
1.26336 0.000107749 910.038
1.27828 6.75309e-05 1929.91
1.29319 0.000106587 914.278
1.30811 6.66632e-05 1904.99
1.32302 0.00010544 918.342
1.33794 6.58472e-05 1881.14
1.35285 0.000104319 922.145
1.36777 6.50763e-05 1858.16
1.38268 0.000103211 925.754
1.3976 6.43509e-05 1836.11
1.41251 0.000102126 929.127
1.42743 6.3665e-05 1814.85
1.44234 0.000101054 932.295
1.45726 6.30192e-05 1794.39
1.47217 0.000100005 935.255
1.48709 6.24077e-05 1774.63
1.502 9.89675e-05 938.007
1.51692 6.18317e-05 1755.58
1.53183 9.79514e-05 940.576
1.54675 6.12852e-05 1737.15
1.56166 9.69454e-05 942.938
1.57658 6.07701e-05 1719.33
1.59149 9.59593e-05 945.138
1.60641 6.02804e-05 1702.05
1.62132 9.49803e-05 947.135
1.63624 5.98183e-05 1685.29
1.65115 9.40162e-05 948.977
1.66607 5.93778e-05 1668.94
1.68098 9.30507e-05 950.609
1.6959 5.89614e-05 1652.92
1.71081 9.20854e-05 952.066
1.72573 5.85625e-05 1637.06
1.74064 9.10932e-05 953.267
1.75556 5.81838e-05 1621.13
1.77047 9.00589e-05 954.205
1.78539 5.78199e-05 1604.69
1.8003 8.89305e-05 954.738
1.81522 5.748e-05 1587.14
1.83013 8.76654e-05 954.773
1.84505 5.71805e-05 1567.58
1.85996 8.61963e-05 954.052
1.87487 5.69919e-05 1544.96
1.88979 8.45128e-05 952.311
1.9047 5.70664e-05 1518.21
1.91962 8.26535e-05 948.886
1.93453 5.77158e-05 1486.39
1.94945 8.07404e-05 942.616
1.96436 5.93858e-05 1447.91
1.97928 7.87851e-05 931.89
1.99419 6.24013e-05 1397.91
2.00911 7.66622e-05 919.35
2.02402 6.61846e-05 1326.83
2.03894 7.43437e-05 918.499
2.05385 6.90976e-05 1231.45
2.06877 7.21614e-05 944.15
2.08368 7.01333e-05 1123.82
2.0986 7.04036e-05 994.674
2.11351 6.92524e-05 1013.2
2.12843 6.93261e-05 960.191
2.14334 6.9212e-05 876.468
2.15826 6.88446e-05 784.4
2.17317 6.84153e-05 695.981
2.18809 6.80119e-05 616.58
2.203 6.76538e-05 547.874
2.21792 6.73365e-05 489.743
2.23283 6.70504e-05 441.301
2.24775 6.67868e-05 401.392
2.26266 6.65391e-05 368.814
2.27758 6.63026e-05 342.418
2.29249 6.60744e-05 321.155
2.30741 6.58522e-05 304.093
2.32232 6.56347e-05 290.423
2.33724 6.54209e-05 279.461
2.35215 6.52104e-05 270.635
2.36707 6.50026e-05 263.48
2.38198 6.47974e-05 257.62
2.3969 6.45944e-05 252.757
2.41181 6.43936e-05 248.66
2.42673 6.41949e-05 245.146
2.44164 6.39981e-05 242.078
2.45656 6.38032e-05 239.35
2.47147 6.36102e-05 236.881
2.48639 6.34189e-05 234.612
2.5013 6.32295e-05 232.495
2.51622 6.30417e-05 230.499
2.53113 6.28556e-05 228.597
2.54605 6.26712e-05 226.77
2.56096 6.24884e-05 225.004
2.57588 6.23072e-05 223.288
2.59079 6.21276e-05 221.615
2.60571 6.19495e-05 219.979
2.62062 6.17729e-05 218.375
2.63554 6.15979e-05 216.799
2.65045 6.14243e-05 215.25
2.66537 6.12522e-05 213.724
2.68028 6.10815e-05 212.221
2.6952 6.09123e-05 210.74
2.71011 6.07537e-05 209.294
2.72503 6.05641e-05 212.151
2.73994 6.04276e-05 208.563
2.75485 6.02317e-05 211.803
2.76977 6.01097e-05 206.996
2.78468 5.98984e-05 212.741
2.7996 5.9795e-05 206.075
2.81451 5.95747e-05 212.727
2.82943 5.9487e-05 204.718
2.84434 5.92527e-05 213.405
2.85926 5.91828e-05 203.711
2.87417 5.8938e-05 213.568
2.88909 5.88844e-05 202.481
