0.1 0.000377358 12992.6
0.114915 0.000195219 41138.7
0.12983 0.000294404 28340.5
0.144745 0.000257674 28176.5
0.15966 0.000251563 25581.5
0.174575 0.000239349 24029.9
0.189489 0.000229985 22503
0.204404 0.000221324 21247
0.219319 0.000213693 20121.5
0.234234 0.000206746 19132.6
0.249149 0.000200461 18248.7
0.264064 0.000194706 17454.6
0.278979 0.000189424 16736.9
0.293894 0.000184549 16084.3
0.308809 0.000180032 15488.3
0.323724 0.000175831 14941.3
0.338639 0.000171911 14437.4
0.353554 0.000168242 13971.4
0.368468 0.000164799 13539.1
0.383383 0.000161559 13136.8
0.398298 0.000158502 12761.3
0.413213 0.000155613 12409.9
0.428128 0.000152874 12080.2
0.443043 0.000150263 11769.6
0.457958 0.000147737 11474.9
0.472873 0.000145163 11188.4
0.487788 0.000142165 10891.2
0.502703 0.000137767 10537.2
0.517618 0.000129243 9997.62
0.532533 0.000116572 8012.9
0.547447 0.000114556 4290.15
0.562362 0.000143469 1033.71
0.577277 0.000173241 4478.69
0.592192 0.000113258 971.364
0.607107 0.000150888 3972.85
0.622022 0.000106386 868.46
0.636937 0.00014538 3619.52
0.651852 0.000103365 837.901
0.666767 0.000141828 3450.82
0.681682 0.000100861 821.977
0.696597 0.000138756 3324.93
0.711512 9.8597e-05 811.115
0.726426 0.00013591 3217.32
0.741341 9.65187e-05 803.5
0.756256 0.000133231 3122.56
0.771171 9.4594e-05 798.232
0.786086 0.000130618 3036.92
0.801001 9.28183e-05 794.746
0.815916 0.000128103 2959.31
0.830831 9.12337e-05 713.911
0.845746 0.000125789 2741.14
0.860661 8.95615e-05 668.857
0.875576 0.000123983 2599.51
0.89049 8.77989e-05 657.753
0.905405 0.0001221 2526.06
0.92032 8.62584e-05 652.222
0.935235 0.000120095 2464.42
0.95015 8.49075e-05 648.933
0.965065 0.000118136 2409.44
0.97998 8.36792e-05 647.211
0.994895 0.000116238 2359.7
1.00981 8.25368e-05 646.496
1.02472 0.000114395 2313.81
1.03964 8.14747e-05 646.629
1.05455 0.000112601 2271.26
1.06947 8.04841e-05 647.382
1.08438 0.000110858 2231.46
1.0993 7.95599e-05 648.662
1.11421 0.000109161 2194.08
1.12913 7.86958e-05 650.358
1.14404 0.000107509 2158.8
1.15896 7.78872e-05 652.41
1.17387 0.000105901 2125.4
1.18879 7.71291e-05 654.756
1.2037 0.000104335 2093.66
1.21862 7.64172e-05 657.354
1.23353 0.00010281 2063.44
1.24845 7.57477e-05 660.166
1.26336 0.000101324 2034.58
1.27828 7.51169e-05 663.162
1.29319 9.98771e-05 2006.99
1.30811 7.45215e-05 666.315
1.32302 9.84669e-05 1980.54
1.33794 7.39583e-05 669.605
1.35285 9.70931e-05 1955.15
1.36777 7.34248e-05 673.01
1.38268 9.57544e-05 1930.75
1.3976 7.2918e-05 676.516
1.41251 9.44502e-05 1907.26
1.42743 7.24359e-05 680.106
1.44234 9.31794e-05 1884.61
1.45726 7.1976e-05 683.769
1.47217 9.19414e-05 1862.77
1.48709 7.15366e-05 687.492
1.502 9.07351e-05 1841.66
1.51692 7.11156e-05 691.266
1.53183 8.956e-05 1821.24
1.54675 7.07114e-05 695.079
1.56166 8.84149e-05 1801.47
1.57658 7.03219e-05 698.928
1.59149 8.72993e-05 1782.3
1.60641 6.99457e-05 702.799
1.62132 8.62122e-05 1763.68
1.63624 6.95802e-05 706.691
1.65115 8.5153e-05 1745.55
1.66607 6.92232e-05 710.593
1.68098 8.41204e-05 1727.83
1.6959 6.88701e-05 714.505
1.71081 8.31137e-05 1710.39
1.72573 6.85154e-05 718.416
1.74064 8.21313e-05 1693.05
1.75556 6.81484e-05 722.329
1.77047 8.11725e-05 1675.5
1.78539 6.77536e-05 726.239
1.8003 8.02367e-05 1657.2
1.81522 6.73058e-05 730.169
1.83013 7.93284e-05 1637.34
1.84505 6.67744e-05 734.18
1.85996 7.84632e-05 1614.6
1.87487 6.61331e-05 738.496
1.88979 7.76851e-05 1587.18
1.9047 6.54017e-05 743.696
1.91962 7.70716e-05 1552.6
1.93453 6.47147e-05 751.28
1.94945 7.66819e-05 1507.69
1.96436 6.43988e-05 764.6
1.97928 7.63572e-05 1448.27
1.99419 6.4913e-05 789.763
2.00911 7.55631e-05 1370.7
2.02402 6.63911e-05 832.624
2.03894 7.38738e-05 1275.93
2.05385 6.81136e-05 891.812
2.06877 7.17336e-05 1170.98
2.08368 6.91493e-05 960.057
2.0986 6.99236e-05 1064.85
2.11351 6.89109e-05 1028.86
2.12843 6.89317e-05 964.821
2.14334 6.87492e-05 875.634
2.15826 6.84408e-05 781.725
2.17317 6.8111e-05 693.247
2.18809 6.77974e-05 614.399
2.203 6.75071e-05 546.312
2.21792 6.72373e-05 488.685
2.23283 6.69835e-05 440.605
2.24775 6.67415e-05 400.94
2.26266 6.65082e-05 368.521
2.27758 6.62814e-05 342.227
2.29249 6.60596e-05 321.03
2.30741 6.58417e-05 304.01
2.32232 6.56272e-05 290.367
2.33724 6.54156e-05 279.423
2.35215 6.52065e-05 270.609
2.36707 6.49998e-05 263.461
2.38198 6.47953e-05 257.606
2.3969 6.45929e-05 252.748
2.41181 6.43925e-05 248.653
2.42673 6.4194e-05 245.141
2.44164 6.39975e-05 242.075
2.45656 6.38028e-05 239.347
2.47147 6.36098e-05 236.879
2.48639 6.34187e-05 234.61
2.5013 6.32293e-05 232.494
2.51622 6.30416e-05 230.498
2.53113 6.28555e-05 228.596
2.54605 6.26711e-05 226.769
2.56096 6.24883e-05 225.004
2.57588 6.23071e-05 223.288
2.59079 6.21275e-05 221.615
2.60571 6.19495e-05 219.979
2.62062 6.17729e-05 218.375
2.63554 6.15979e-05 216.799
2.65045 6.14243e-05 215.25
2.66537 6.12522e-05 213.724
2.68028 6.10815e-05 212.221
2.6952 6.09123e-05 210.74
2.71011 6.07489e-05 209.286
2.72503 6.05713e-05 212.176
2.73994 6.042e-05 208.562
2.75485 6.02407e-05 211.82
2.76977 6.00979e-05 206.984
2.78468 5.99123e-05 212.784
2.7996 5.97799e-05 206.07
2.81451 5.95914e-05 212.764
2.82943 5.94679e-05 204.703
2.84434 5.92738e-05 213.466
2.85926 5.91602e-05 203.702
2.87417 5.89623e-05 213.627
2.88909 5.88579e-05 202.464
2.904 5.86546e-05 214.183
2.91892 5.85599e-05 201.432
2.93383 5.83523e-05 214.44
2.94875 5.82668e-05 200.279
2.96366 5.80539e-05 214.912
2.97858 5.7978e-05 199.244
2.99349 5.77603e-05 215.22
3.00841 5.76937e-05 198.152
3.02332 5.74707e-05 215.643
3.03824 5.74135e-05 197.131
3.05315 5.71855e-05 215.975
3.06807 5.71377e-05 196.085
3.08298 5.69042e-05 216.37
3.0979 5.68658e-05 195.084
3.11281 5.6627e-05 216.712
3.12773 5.65979e-05 194.076
3.14264 5.63536e-05 217.088
3.15756 5.63339e-05 193.099
3.17247 5.60841e-05 217.434
3.18739 5.60737e-05 192.124
3.2023 5.58182e-05 217.796
3.21722 5.58172e-05 191.172
3.23213 5.5556e-05 218.142
3.24705 5.55643e-05 190.227
3.26196 5.52973e-05 218.495
3.27688 5.53149e-05 189.3
3.29179 5.50421e-05 218.837
3.30671 5.5069e-05 188.383
3.32162 5.47902e-05 219.182
3.33654 5.48264e-05 187.481
3.35145 5.45416e-05 219.521
3.36637 5.45872e-05 186.589
3.38128 5.42963e-05 219.859
3.3962 5.43512e-05 185.711
3.41111 5.40541e-05 220.193
3.42603 5.41183e-05 184.843
3.44094 5.3815e-05 220.526
3.45586 5.38885e-05 183.988
3.47077 5.35789e-05 220.855
3.48569 5.36618e-05 183.144
3.5006 5.33458e-05 221.182
3.51552 5.3438e-05 182.311
3.53043 5.31156e-05 221.506
3.54535 5.32171e-05 181.489
3.56026 5.28882e-05 221.828
3.57518 5.2999e-05 180.678
3.59009 5.26636e-05 222.147
3.60501 5.27837e-05 179.877
3.61992 5.24417e-05 222.465
3.63483 5.25712e-05 179.086
3.64975 5.22225e-05 222.779
3.66466 5.23613e-05 178.305
3.67958 5.20059e-05 223.091
3.69449 5.2154e-05 177.534
3.70941 5.17918e-05 223.401
3.72432 5.19492e-05 176.772
3.73924 5.15803e-05 223.709
3.75415 5.1747e-05 176.02
3.76907 5.13711e-05 224.014
3.78398 5.15473e-05 175.276
3.7989 5.11644e-05 224.317
3.81381 5.13499e-05 174.542
3.82873 5.09601e-05 224.618
3.84364 5.11549e-05 173.817
3.85856 5.07581e-05 224.917
3.87347 5.09622e-05 173.1
3.88839 5.05583e-05 225.213
3.9033 5.07718e-05 172.392
3.91822 5.03608e-05 225.508
3.93313 5.05837e-05 171.692
3.94805 5.01654e-05 225.8
3.96296 5.03977e-05 171.001
3.97788 4.99722e-05 226.09
3.99279 5.02139e-05 170.317
4.00771 4.97811e-05 226.379
4.02262 5.00452e-05 169.663
4.03754 4.95707e-05 235.374
4.05245 4.98463e-05 172.168
4.06737 4.94252e-05 220.714
4.08228 4.96758e-05 165.993
4.0972 4.92111e-05 229.437
4.11211 4.95051e-05 168.478
4.12703 4.90298e-05 230.947
4.14194 4.93295e-05 168.272
4.15686 4.88532e-05 229.696
4.17177 4.91532e-05 167.065
4.18669 4.86795e-05 227.442
4.2016 4.89777e-05 165.505
4.21652 4.85081e-05 224.849
4.23143 4.88037e-05 163.833
4.24635 4.83386e-05 222.164
4.26126 4.86314e-05 162.139
4.27618 4.81709e-05 219.479
4.29109 4.84609e-05 160.455
4.30601 4.8005e-05 216.826
4.32092 4.82921e-05 158.794
4.33584 4.78408e-05 214.216
4.35075 4.81251e-05 157.159
4.36567 4.76783e-05 211.653
4.38058 4.79598e-05 155.55
4.3955 4.75229e-05 209.149
4.41041 4.77906e-05 157.388
4.42533 4.73546e-05 210.088
4.44024 4.76377e-05 153.672
4.45516 4.7214e-05 205.533
4.47007 4.74602e-05 160.163
4.48498 4.70346e-05 211.072
4.4999 4.73249e-05 152.755
4.51481 4.6908e-05 202.932
4.52973 4.71395e-05 161.875
4.54464 4.67222e-05 211.001
4.55956 4.70171e-05 151.481
4.57447 4.66097e-05 200.03
4.58939 4.68232e-05 164.029
4.6043 4.64154e-05 211.361
4.61922 4.67159e-05 150.387
4.63413 4.63168e-05 197.356
4.64905 4.65133e-05 165.995
4.66396 4.61147e-05 211.538
4.67888 4.64203e-05 149.252
4.69379 4.603e-05 194.692
4.70871 4.62087e-05 168.038
4.72362 4.58197e-05 211.787
4.73854 4.61305e-05 148.165
4.75345 4.57487e-05 192.122
4.76837 4.59064e-05 170.04
4.78328 4.55403e-05 203.075
4.7982 4.58392e-05 156.045
4.81311 4.54658e-05 198.177
4.82803 4.56036e-05 161.046
4.84294 4.53139e-05 202.107
4.85786 4.5518e-05 155.885
4.87277 4.51515e-05 196.426
4.88769 4.53812e-05 162.046
4.9026 4.50198e-05 201.457
4.91752 4.52376e-05 155.438
4.93243 4.48801e-05 194.522
4.94735 4.51042e-05 163.173
4.96226 4.47518e-05 200.986
4.97718 4.49621e-05 154.803
4.99209 4.46136e-05 192.478
5.00701 4.48322e-05 164.526
5.02192 4.44889e-05 200.735
5.03684 4.46913e-05 153.934
5.05175 4.43519e-05 190.253
5.06667 4.4565e-05 166.169
5.08158 4.42309e-05 200.755
5.0965 4.44249e-05 152.775
5.11141 4.40947e-05 187.798
5.12633 4.43025e-05 168.186
5.14124 4.39777e-05 201.113
5.15616 4.4163e-05 151.257
5.17107 4.38419e-05 185.054
5.18599 4.40401e-05 170.677
5.2009 4.3744e-05 191.786
5.21582 4.38941e-05 161.18
5.23073 4.35824e-05 192.669
5.24565 4.3804e-05 159.57
5.26056 4.34973e-05 190.631
5.27548 4.36373e-05 161.474
5.29039 4.33352e-05 191.566
5.30531 4.35584e-05 159.813
5.32022 4.3261e-05 189.524
5.33514 4.33837e-05 161.727
5.35005 4.30911e-05 190.446
5.36496 4.33181e-05 160.101
5.37988 4.30298e-05 188.48
5.39479 4.31139e-05 161.882
5.40971 4.29108e-05 189.392
5.42462 4.30386e-05 160.245
5.43954 4.27595e-05 187.236
5.45445 4.29347e-05 162.48
5.46937 4.26601e-05 188.581
5.48428 4.27983e-05 160.166
5.4992 4.25288e-05 185.897
5.51411 4.26998e-05 163.115
5.52903 4.24362e-05 187.868
5.54394 4.25605e-05 159.976
5.55886 4.23006e-05 184.483
5.57377 4.24697e-05 163.879
5.58869 4.22189e-05 187.287
5.6036 4.23201e-05 159.621
5.61852 4.20848e-05 182.97
5.63343 4.22389e-05 164.799
5.64835 4.19966e-05 186.831
5.66326 4.20927e-05 159.138
5.67818 4.18785e-05 181.385
5.69309 4.20036e-05 165.834
5.70801 4.17703e-05 186.466
5.72292 4.18817e-05 158.579
5.73784 4.1671e-05 179.751
5.75275 4.17708e-05 166.973
5.76767 4.15502e-05 186.201
5.78258 4.16722e-05 157.902
5.7975 4.14648e-05 178.039
5.81241 4.15423e-05 168.265
5.82733 4.13403e-05 186.084
5.84224 4.14607e-05 157.041
5.85716 4.12524e-05 176.177
5.87207 4.13271e-05 169.837
5.88699 4.11437e-05 186.225
5.9019 4.12376e-05 155.845
5.91682 4.10422e-05 174.06
5.93173 4.11233e-05 171.858
5.94665 4.09454e-05 174.622
5.96156 4.10173e-05 170.489
5.97648 4.08441e-05 176.176
5.99139 4.09136e-05 167.714
6.00631 4.07464e-05 182.206
6.02122 4.08076e-05 158.973
6.03614 4.06505e-05 174.511
6.05105 4.07032e-05 169.047
