0.1 0.000381215 13060.8
0.114915 0.000188213 39906.7
0.12983 0.000285202 28094.4
0.144745 0.000256807 28232.6
0.15966 0.000251597 25558.6
0.174575 0.000239264 24034.2
0.189489 0.000230119 22511.1
0.204404 0.000221391 21247.9
0.219319 0.000213753 20125.3
0.234234 0.000206808 19135.1
0.249149 0.00020051 18250.9
0.264064 0.000194753 17456.7
0.278979 0.000189466 16738.6
0.293894 0.000184587 16086
0.308809 0.000180067 15489.7
0.323724 0.000175863 14942.7
0.338639 0.000171941 14438.6
0.353554 0.00016827 13972.6
0.368468 0.000164825 13540.2
0.383383 0.000161582 13137.7
0.398298 0.000158523 12762.1
0.413213 0.000155626 12410.3
0.428128 0.000152861 12079.3
0.443043 0.000150169 11764.8
0.457958 0.000147397 11458
0.472873 0.000144153 11139.5
0.487788 0.000139523 10765.3
0.502703 0.000131616 10245.5
0.517618 0.000117149 9415.31
0.532533 0.00011037 6594.31
0.547447 0.000125478 2671.6
0.562362 0.000187042 1189.58
0.577277 0.000114553 3896.37
0.592192 0.000167051 1022.64
0.607107 0.000101981 3341.94
0.622022 0.000154572 916.343
0.636937 9.84866e-05 3051.96
0.651852 0.000149855 876.049
0.666767 9.57484e-05 2891.06
0.681682 0.000146611 864.108
0.696597 9.3198e-05 2785.65
0.711512 0.000143826 861.647
0.726426 9.08398e-05 2702.51
0.741341 0.000141249 861.115
0.756256 8.86502e-05 2628.11
0.771171 0.000138796 862.816
0.786086 8.65895e-05 2561.74
0.801001 0.000136454 865.438
0.815916 8.46877e-05 2501.39
0.830831 0.000134233 868.759
0.845746 8.28892e-05 2445.6
0.860661 0.000132142 872.809
0.875576 8.12666e-05 2395.23
0.89049 0.000130132 876.345
0.905405 7.96898e-05 2346.41
0.92032 0.000128195 881.157
0.935235 7.81259e-05 2300.9
0.95015 0.000126369 886.093
0.965065 7.6651e-05 2258.13
0.97998 0.00012463 891.149
0.994895 7.52619e-05 2217.93
1.00981 0.000122957 896.109
1.02472 7.39568e-05 2179.9
1.03964 0.000121334 900.998
1.05455 7.27269e-05 2143.88
1.06947 0.000119762 905.771
1.08438 7.15711e-05 2109.71
1.0993 0.000118232 910.359
1.11421 7.04832e-05 2077.18
1.12913 0.000116744 914.808
1.14404 6.94605e-05 2046.25
1.15896 0.000115293 919.021
1.17387 6.84984e-05 2016.69
1.18879 0.000113877 923.074
1.2037 6.75934e-05 1988.5
1.21862 0.000112495 926.875
1.23353 6.6742e-05 1961.5
1.24845 0.000111143 930.5
1.26336 6.59406e-05 1935.67
1.27828 0.000109821 933.879
1.29319 6.51864e-05 1910.88
1.30811 0.000108527 937.071
1.32302 6.44758e-05 1887.1
1.33794 0.000107261 940.034
1.35285 6.38066e-05 1864.24
1.36777 0.00010602 942.805
1.38268 6.31753e-05 1842.26
1.3976 0.000104804 945.371
1.41251 6.25801e-05 1821.09
1.42743 0.000103613 947.743
1.44234 6.20178e-05 1800.68
1.45726 0.000102445 949.939
1.47217 6.1487e-05 1781.01
1.48709 0.0001013 951.94
1.502 6.09848e-05 1761.99
1.51692 0.000100178 953.796
1.53183 6.05099e-05 1743.64
1.54675 9.90767e-05 955.456
1.56166 6.00599e-05 1725.85
1.57658 9.7996e-05 957.003
1.59149 5.96335e-05 1708.65
1.60641 9.69342e-05 958.35
1.62132 5.92288e-05 1691.92
1.63624 9.58897e-05 959.61
1.65115 5.88449e-05 1675.69
1.66607 9.48589e-05 960.661
1.68098 5.84799e-05 1659.77
1.6959 9.38367e-05 961.635
1.71081 5.81332e-05 1644.19
1.72573 9.28139e-05 962.369
1.74064 5.78037e-05 1628.63
1.75556 9.17748e-05 962.998
1.77047 5.74915e-05 1612.93
1.78539 9.06947e-05 963.299
1.8003 5.71992e-05 1596.48
1.81522 8.95352e-05 963.372
1.83013 5.69374e-05 1578.7
1.84505 8.82476e-05 962.901
1.85996 5.67389e-05 1558.4
1.87487 8.67844e-05 961.89
1.88979 5.66895e-05 1534.44
1.9047 8.51322e-05 959.803
1.91962 5.69782e-05 1505.26
1.93453 8.33271e-05 956.087
1.94945 5.7941e-05 1469.47
1.96436 8.13891e-05 949.035
1.97928 5.99879e-05 1424.04
1.99419 7.9177e-05 937.995
2.00911 6.31571e-05 1362.38
2.02402 7.65312e-05 929.244
2.03894 6.64889e-05 1277.44
2.05385 7.37092e-05 938.513
2.06877 6.86828e-05 1175.05
2.08368 7.12693e-05 972.717
2.0986 6.94487e-05 1068.15
2.11351 6.91485e-05 1024.6
2.12843 6.91007e-05 964.003
2.14334 6.89413e-05 876.486
2.15826 6.8605e-05 783.042
2.17317 6.82337e-05 694.455
2.18809 6.78837e-05 615.324
2.203 6.75661e-05 546.961
2.21792 6.72772e-05 489.12
2.23283 6.70104e-05 440.889
2.24775 6.67597e-05 401.124
2.26266 6.65206e-05 368.64
2.27758 6.62899e-05 342.304
2.29249 6.60655e-05 321.08
2.30741 6.58459e-05 304.043
2.32232 6.56302e-05 290.39
2.33724 6.54178e-05 279.438
2.35215 6.52081e-05 270.619
2.36707 6.5001e-05 263.469
2.38198 6.47961e-05 257.612
2.3969 6.45935e-05 252.751
2.41181 6.4393e-05 248.656
2.42673 6.41944e-05 245.143
2.44164 6.39977e-05 242.076
2.45656 6.38029e-05 239.349
2.47147 6.361e-05 236.88
2.48639 6.34188e-05 234.611
2.5013 6.32293e-05 232.495
2.51622 6.30416e-05 230.499
2.53113 6.28555e-05 228.596
2.54605 6.26711e-05 226.77
2.56096 6.24883e-05 225.004
2.57588 6.23072e-05 223.288
2.59079 6.21275e-05 221.615
2.60571 6.19495e-05 219.979
2.62062 6.17729e-05 218.375
2.63554 6.15979e-05 216.799
2.65045 6.14243e-05 215.25
2.66537 6.12522e-05 213.724
2.68028 6.10815e-05 212.221
2.6952 6.09123e-05 210.74
2.71011 6.07509e-05 209.289
2.72503 6.05684e-05 212.166
2.73994 6.04231e-05 208.563
2.75485 6.0237e-05 211.813
2.76977 6.01027e-05 206.989
2.78468 5.99067e-05 212.766
2.7996 5.97861e-05 206.072
