0.1 0.000381448 13064.9
0.114915 0.000187486 39783.5
0.12983 0.000284061 28052.9
0.144745 0.000256534 28231.3
0.15966 0.000251583 25558.3
0.174575 0.000239258 24033.9
0.189489 0.00023013 22512
0.204404 0.000221403 21248.3
0.219319 0.000213761 20125.7
0.234234 0.000206816 19135.5
0.249149 0.000200517 18251.2
0.264064 0.00019476 17457
0.278979 0.000189472 16738.9
0.293894 0.000184592 16086.2
0.308809 0.000180072 15490
0.323724 0.000175868 14942.9
0.338639 0.000171945 14438.8
0.353554 0.000168274 13972.7
0.368468 0.000164828 13540.3
0.383383 0.000161586 13137.9
0.398298 0.000158525 12762.2
0.413213 0.000155626 12410.3
0.428128 0.000152854 12078.9
0.443043 0.000150139 11763.2
0.457958 0.000147306 11453.6
0.472873 0.00014392 11128.4
0.487788 0.000139004 10740.9
0.502703 0.000130646 10200.5
0.517618 0.000115696 9347.71
0.532533 0.000109831 6448.05
0.547447 0.000128019 2544.83
0.562362 0.00019 1306.1
0.577277 0.000109936 3488.39
0.592192 0.000171459 981.792
0.607107 9.80918e-05 3210.29
0.622022 0.000158462 912.401
0.636937 9.47617e-05 2986.3
0.651852 0.000153532 884.899
0.666767 9.21667e-05 2849.85
0.681682 0.000150132 880.959
0.696597 8.97167e-05 2758.75
0.711512 0.000147244 879.003
0.726426 8.74659e-05 2677.49
0.741341 0.000144557 880.329
0.756256 8.53779e-05 2606.82
0.771171 0.000142001 882.431
0.786086 8.3423e-05 2541.9
0.801001 0.000139554 885.811
0.815916 8.16219e-05 2483.44
0.830831 0.00013723 889.298
0.845746 7.99297e-05 2428.74
0.860661 0.000135036 893.64
0.875576 7.84019e-05 2379.49
0.89049 0.000132927 897.199
0.905405 7.69316e-05 2331.64
0.92032 0.000130878 901.946
0.935235 7.54835e-05 2287.1
0.95015 0.000128935 906.64
0.965065 7.41264e-05 2245.14
0.97998 0.000127079 911.411
0.994895 7.28544e-05 2205.73
1.00981 0.000125289 915.978
1.02472 7.16653e-05 2168.42
1.03964 0.000123552 920.434
1.05455 7.05496e-05 2133.09
1.06947 0.000121866 924.701
1.08438 6.9506e-05 2099.57
1.0993 0.000120226 928.753
1.11421 6.85277e-05 2067.67
1.12913 0.00011863 932.616
1.14404 6.76117e-05 2037.32
1.15896 0.000117074 936.223
1.17387 6.67532e-05 2008.33
1.18879 0.000115557 939.64
1.2037 6.59484e-05 1980.67
1.21862 0.000114076 942.793
1.23353 6.51937e-05 1954.17
1.24845 0.00011263 945.757
1.26336 6.44853e-05 1928.83
1.27828 0.000111218 948.468
1.29319 6.38202e-05 1904.49
1.30811 0.000109837 950.997
1.32302 6.31951e-05 1881.16
1.33794 0.000108487 953.289
1.35285 6.26072e-05 1858.7
1.36777 0.000107168 955.412
1.38268 6.20537e-05 1837.12
1.3976 0.000105877 957.319
1.41251 6.15321e-05 1816.31
1.42743 0.000104614 959.073
1.44234 6.104e-05 1796.27
1.45726 0.000103379 960.631
1.47217 6.05753e-05 1776.9
1.48709 0.00010217 962.056
1.502 6.01359e-05 1758.22
1.51692 0.000100987 963.301
1.53183 5.97198e-05 1740.12
1.54675 9.98295e-05 964.437
1.56166 5.93256e-05 1722.63
1.57658 9.86951e-05 965.403
1.59149 5.89512e-05 1705.64
1.60641 9.75833e-05 966.285
1.62132 5.85955e-05 1689.19
1.63624 9.64915e-05 966.997
1.65115 5.82568e-05 1673.12
1.66607 9.5417e-05 967.649
1.68098 5.7934e-05 1657.46
1.6959 9.43535e-05 968.115
1.71081 5.76255e-05 1641.98
1.72573 9.32928e-05 968.53
1.74064 5.73303e-05 1626.63
1.75556 9.22183e-05 968.709
1.77047 5.70469e-05 1610.97
1.78539 9.11062e-05 968.808
1.8003 5.67768e-05 1594.67
1.81522 8.99183e-05 968.55
1.83013 5.65273e-05 1576.8
1.84505 8.86088e-05 968.105
1.85996 5.63273e-05 1556.51
1.87487 8.71358e-05 967.08
1.88979 5.62555e-05 1532.26
1.9047 8.5499e-05 965.58
1.91962 5.64914e-05 1502.9
1.93453 8.37558e-05 962.687
1.94945 5.73601e-05 1466.7
1.96436 8.19432e-05 957.29
1.97928 5.92876e-05 1421.46
1.99419 7.98777e-05 947.272
2.00911 6.24134e-05 1360.75
2.02402 7.7252e-05 937.543
2.03894 6.59041e-05 1277.35
2.05385 7.42335e-05 943.165
2.06877 6.83909e-05 1175.41
2.08368 7.15101e-05 974.299
2.0986 6.94014e-05 1068.65
2.11351 6.9182e-05 1023.94
2.12843 6.91245e-05 963.857
2.14334 6.89684e-05 876.591
2.15826 6.86284e-05 783.223
2.17317 6.82513e-05 694.625
2.18809 6.7896e-05 615.455
2.203 6.75745e-05 547.054
2.21792 6.72829e-05 489.182
2.23283 6.70143e-05 440.93
2.24775 6.67623e-05 401.15
2.26266 6.65224e-05 368.657
2.27758 6.62912e-05 342.315
2.29249 6.60664e-05 321.088
2.30741 6.58465e-05 304.048
2.32232 6.56307e-05 290.393
2.33724 6.54181e-05 279.44
2.35215 6.52083e-05 270.621
2.36707 6.50011e-05 263.47
2.38198 6.47963e-05 257.612
2.3969 6.45936e-05 252.752
2.41181 6.4393e-05 248.656
2.42673 6.41944e-05 245.144
2.44164 6.39978e-05 242.076
2.45656 6.3803e-05 239.349
2.47147 6.361e-05 236.88
2.48639 6.34188e-05 234.611
2.5013 6.32294e-05 232.495
2.51622 6.30416e-05 230.499
2.53113 6.28556e-05 228.596
2.54605 6.26711e-05 226.77
2.56096 6.24883e-05 225.004
2.57588 6.23072e-05 223.288
2.59079 6.21275e-05 221.615
2.60571 6.19495e-05 219.979
2.62062 6.17729e-05 218.375
2.63554 6.15979e-05 216.799
2.65045 6.14243e-05 215.25
2.66537 6.12522e-05 213.724
2.68028 6.10815e-05 212.221
2.6952 6.09123e-05 210.74
2.71011 6.07511e-05 209.29
2.72503 6.05679e-05 212.164
2.73994 6.04235e-05 208.563
2.75485 6.02365e-05 211.812
2.76977 6.01034e-05 206.99
2.78468 5.99058e-05 212.764
2.7996 5.97869e-05 206.072
2.81451 5.95837e-05 212.747
2.82943 5.94767e-05 204.71
2.84434 5.9264e-05 213.437
2.85926 5.91707e-05 203.706
2.87417 5.8951e-05 213.6
2.88909 5.88702e-05 202.472
2.904 5.86414e-05 214.146
2.91892 5.85739e-05 201.438
2.93383 5.83374e-05 214.402
2.94875 5.82826e-05 200.288
2.96366 5.80372e-05 214.866
2.97858 5.79955e-05 199.253
2.99349 5.77419e-05 215.171
3.00841 5.7713e-05 198.163
3.02332 5.74504e-05 215.588
3.03824 5.74346e-05 197.141
3.05315 5.71635e-05 215.916
3.06807 5.71606e-05 196.097
3.08298 5.68804e-05 216.304
3.0979 5.68905e-05 195.096
3.11281 5.66014e-05 216.642
3.12773 5.66244e-05 194.09
3.14264 5.63262e-05 217.012
3.15756 5.63622e-05 193.113
3.17247 5.60549e-05 217.353
3.18739 5.61039e-05 192.14
3.2023 5.57871e-05 217.709
3.21722 5.58492e-05 191.188
3.23213 5.55231e-05 218.049
3.24705 5.55981e-05 190.245
3.26196 5.52625e-05 218.396
3.27688 5.53506e-05 189.318
3.29179 5.50054e-05 218.733
3.30671 5.51065e-05 188.402
3.32162 5.47517e-05 219.072
3.33654 5.48659e-05 187.501
3.35145 5.45013e-05 219.404
3.36637 5.46285e-05 186.61
3.38128 5.4254e-05 219.737
3.3962 5.43943e-05 185.733
3.41111 5.401e-05 220.064
3.42603 5.41634e-05 184.866
3.44094 5.3769e-05 220.391
3.45586 5.39355e-05 184.012
3.47077 5.3531e-05 220.713
3.48569 5.37106e-05 183.169
3.5006 5.3296e-05 221.034
3.51552 5.34887e-05 182.337
3.53043 5.30639e-05 221.352
3.54535 5.32698e-05 181.516
3.56026 5.28346e-05 221.667
3.57518 5.30536e-05 180.705
3.59009 5.26081e-05 221.98
3.60501 5.28403e-05 179.905
3.61992 5.23842e-05 222.29
3.63483 5.26296e-05 179.115
3.64975 5.21631e-05 222.598
3.66466 5.24217e-05 178.335
3.67958 5.19445e-05 222.903
3.69449 5.22163e-05 177.565
3.70941 5.17285e-05 223.206
3.72432 5.20136e-05 176.804
3.73924 5.1515e-05 223.507
3.75415 5.18133e-05 176.053
3.76907 5.13039e-05 223.805
3.78398 5.16155e-05 175.31
3.7989 5.10952e-05 224.101
3.81381 5.14201e-05 174.577
3.82873 5.08889e-05 224.394
3.84364 5.12271e-05 173.853
3.85856 5.06849e-05 224.685
3.87347 5.10364e-05 173.137
3.88839 5.04831e-05 224.975
3.9033 5.0848e-05 172.43
3.91822 5.02836e-05 225.261
3.93313 5.06618e-05 171.731
3.94805 5.00863e-05 225.546
3.96296 5.04778e-05 171.04
3.97788 4.9891e-05 225.829
3.99279 5.0296e-05 170.357
4.00771 4.9698e-05 226.109
4.02262 5.01358e-05 169.715
4.03754 4.94749e-05 235.201
4.05245 4.99294e-05 172.248
4.06737 4.93481e-05 220.389
4.08228 4.97646e-05 166.019
4.0972 4.91174e-05 229.245
4.11211 4.95984e-05 168.566
4.12703 4.89348e-05 230.813
4.14194 4.9424e-05 168.384
4.15686 4.87584e-05 229.588
4.17177 4.92475e-05 167.186
4.18669 4.85854e-05 227.345
4.2016 4.90714e-05 165.628
4.21652 4.84148e-05 224.757
4.23143 4.88965e-05 163.955
4.24635 4.82462e-05 222.076
4.26126 4.87234e-05 162.26
4.27618 4.80794e-05 219.393
4.29109 4.85519e-05 160.574
4.30601 4.79144e-05 216.741
4.32092 4.83822e-05 158.911
4.33584 4.77511e-05 214.133
4.35075 4.82143e-05 157.273
4.36567 4.75895e-05 211.571
4.38058 4.80481e-05 155.663
4.3955 4.74378e-05 209.075
4.41041 4.78752e-05 157.609
4.42533 4.72658e-05 210.112
4.44024 4.77261e-05 153.823
4.45516 4.71345e-05 205.512
4.47007 4.75391e-05 160.321
4.48498 4.69446e-05 211.026
4.4999 4.74147e-05 152.883
4.51481 4.68325e-05 202.896
4.52973 4.72143e-05 162.046
4.54464 4.66314e-05 210.963
4.55956 4.71077e-05 151.613
4.57447 4.65388e-05 200.008
4.58939 4.68931e-05 164.177
4.6043 4.63238e-05 211.295
4.61922 4.68076e-05 150.511
4.63413 4.62504e-05 197.337
4.64905 4.65785e-05 166.136
4.66396 4.60223e-05 211.461
4.67888 4.65131e-05 149.373
4.69379 4.59682e-05 194.679
4.70871 4.62691e-05 168.163
4.72362 4.57266e-05 211.69
4.73854 4.62243e-05 148.282
4.75345 4.56915e-05 192.114
4.76837 4.59539e-05 170.138
4.78328 4.54709e-05 202.746
4.7982 4.59171e-05 156.556
4.81311 4.53954e-05 198.509
4.82803 4.56735e-05 160.767
4.84294 4.52365e-05 201.672
4.85786 4.55949e-05 156.519
4.87277 4.50844e-05 196.878
4.88769 4.54475e-05 161.608
4.9026 4.49435e-05 200.879
4.91752 4.53137e-05 156.237
4.93243 4.48162e-05 195.132
4.94735 4.51672e-05 162.525
4.96226 4.46761e-05 200.218
4.97718 4.50378e-05 155.821
4.99209 4.45532e-05 193.295
5.00701 4.48915e-05 163.596
5.02192 4.44134e-05 199.715
5.03684 4.4767e-05 155.241
5.05175 4.42954e-05 191.34
5.06667 4.46201e-05 164.862
5.08158 4.41552e-05 199.4
5.0965 4.45011e-05 154.459
5.11141 4.40427e-05 189.236
5.12633 4.43529e-05 166.374
5.14124 4.39013e-05 199.313
5.15616 4.42402e-05 153.434
5.17107 4.3795e-05 186.946
5.18599 4.40826e-05 168.18
5.2009 4.36732e-05 199.543
5.21582 4.39684e-05 152.04
5.23073 4.35362e-05 184.326
5.24565 4.38384e-05 170.557
5.26056 4.34531e-05 190.53
5.27548 4.36911e-05 161.702
5.29039 4.32725e-05 191.63
5.30531 4.36214e-05 159.849
5.32022 4.32088e-05 189.441
5.33514 4.34345e-05 161.927
5.35005 4.30298e-05 190.487
5.36496 4.33799e-05 160.163
5.37988 4.29803e-05 188.427
5.39479 4.3162e-05 162.041
5.40971 4.28506e-05 189.399
5.42462 4.30991e-05 160.35
5.43954 4.27133e-05 187.227
5.45445 4.29774e-05 162.573
5.46937 4.26069e-05 188.544
5.48428 4.28538e-05 160.316
5.4992 4.24819e-05 185.925
5.51411 4.27439e-05 163.162
5.52903 4.23874e-05 187.801
5.54394 4.26109e-05 160.156
5.55886 4.22529e-05 184.535
5.57377 4.25156e-05 163.899
5.58869 4.21737e-05 187.204
5.6036 4.23653e-05 159.812
5.61852 4.20388e-05 183.034
5.63343 4.22839e-05 164.8
5.64835 4.19546e-05 186.739
5.66326 4.21344e-05 159.335
5.67818 4.18338e-05 181.457
5.69309 4.20481e-05 165.824
5.70801 4.17298e-05 186.367
5.72292 4.1921e-05 158.779
5.73784 4.16294e-05 179.831
5.75275 4.18124e-05 166.945
5.76767 4.15114e-05 186.09
5.78258 4.17099e-05 158.113
5.7975 4.14257e-05 178.133
5.81241 4.1581e-05 168.209
5.82733 4.13046e-05 185.958
5.84224 4.1495e-05 157.265
5.85716 4.12174e-05 176.291
5.87207 4.13624e-05 169.746
5.88699 4.11088e-05 186.071
5.9019 4.12715e-05 156.102
5.91682 4.10101e-05 174.207
5.93173 4.11544e-05 171.706
5.94665 4.09139e-05 174.786
5.96156 4.10478e-05 170.311
5.97648 4.08163e-05 176.391
5.99139 4.09403e-05 167.463
6.00631 4.07187e-05 181.94
6.02122 4.08349e-05 159.374
6.03614 4.06253e-05 174.787
6.05105 4.07275e-05 168.697
6.06597 4.05247e-05 181.831
6.08088 4.06287e-05 158.526
6.0958 4.04327e-05 173.036
6.11071 4.05195e-05 170.194
6.12563 4.03387e-05 173.918
6.14054 4.0418e-05 168.383
6.15546 4.02461e-05 179.958
6.17037 4.03114e-05 159.493
6.18529 4.01651e-05 172.303
6.2002 4.01961e-05 169.665
6.21512 4.00823e-05 179.962
6.23003 4.00855e-05 158.467
6.24494 3.99979e-05 170.5
6.25986 3.99882e-05 171.296
6.27477 3.99059e-05 169.778
6.28969 3.98759e-05 178.784
6.3046 3.98344e-05 158.818
6.31952 3.97707e-05 169.539
6.33443 3.9734e-05 177.804
6.34935 3.9692e-05 159.42
6.36426 3.96318e-05 169.274
6.37918 3.95942e-05 176.815
6.39409 3.95527e-05 160.051
6.40901 3.94956e-05 169.039
6.42392 3.94544e-05 175.857
6.43884 3.9414e-05 160.654
6.45375 3.93587e-05 168.78
6.46867 3.93179e-05 174.895
6.48358 3.92777e-05 161.279
6.4985 3.92236e-05 168.543
6.51341 3.91826e-05 173.959
6.52833 3.9142e-05 161.88
6.54324 3.90896e-05 168.291
6.55816 3.90488e-05 173.022
6.57307 3.90083e-05 162.498
6.58799 3.89572e-05 168.056
6.6029 3.89162e-05 172.108
6.61782 3.88755e-05 163.098
6.63273 3.88259e-05 167.81
6.64765 3.87851e-05 171.195
6.66256 3.87444e-05 163.71
6.67748 3.86962e-05 167.577
6.69239 3.86553e-05 170.302
6.70731 3.86176e-05 164.315
6.72222 3.8567e-05 167.34
6.73714 3.85176e-05 169.395
6.75205 3.84861e-05 170.74
6.76697 3.84493e-05 162.787
6.78188 3.84029e-05 165.272
6.7968 3.83551e-05 166.917
6.81171 3.83135e-05 167.932
6.82663 3.82721e-05 168.467
6.84154 3.82306e-05 168.641
6.85646 3.81893e-05 168.542
6.87137 3.8148e-05 168.241
6.88629 3.81068e-05 167.789
6.9012 3.80657e-05 167.225
6.91612 3.80247e-05 166.581
6.93103 3.79839e-05 165.876
6.94595 3.79431e-05 165.13
6.96086 3.79025e-05 164.353
6.97578 3.78619e-05 163.556
6.99069 3.78216e-05 162.745
7.00561 3.77813e-05 161.925
7.02052 3.77411e-05 161.1
7.03544 3.77011e-05 160.274
7.05035 3.76612e-05 159.448
7.06527 3.76215e-05 158.624
7.08018 3.75818e-05 157.802
7.0951 3.75423e-05 156.985
7.11001 3.75029e-05 156.172
7.12492 3.74636e-05 155.364
7.13984 3.74245e-05 154.562
7.15475 3.73855e-05 153.764
7.16967 3.73466e-05 152.973
7.18458 3.73078e-05 152.188
7.1995 3.72691e-05 151.408
7.21441 3.72306e-05 150.635
7.22933 3.71921e-05 149.867
7.24424 3.71538e-05 149.106
7.25916 3.71156e-05 148.35
7.27407 3.70776e-05 147.601
7.28899 3.70396e-05 146.858
7.3039 3.70018e-05 146.121
7.31882 3.69641e-05 145.39
7.33373 3.69265e-05 144.665
7.34865 3.6889e-05 143.946
7.36356 3.68516e-05 143.233
7.37848 3.68143e-05 142.527
7.39339 3.67772e-05 141.826
7.40831 3.67401e-05 141.132
7.42322 3.67032e-05 140.443
7.43814 3.66664e-05 139.761
7.45305 3.66297e-05 139.085
7.46797 3.65931e-05 138.415
7.48288 3.65566e-05 137.751
7.4978 3.65202e-05 137.093
7.51271 3.6484e-05 136.442
7.52763 3.64478e-05 135.797
7.54254 3.64117e-05 135.158
7.55746 3.63758e-05 134.526
7.57237 3.63399e-05 133.9
7.58729 3.63042e-05 133.281
7.6022 3.62686e-05 132.668
7.61712 3.62331e-05 132.062
7.63203 3.61976e-05 131.463
7.64695 3.61623e-05 130.87
7.66186 3.61271e-05 130.284
7.67678 3.6092e-05 129.706
7.69169 3.6057e-05 129.134
7.70661 3.60221e-05 128.57
7.72152 3.59873e-05 128.013
7.73644 3.59526e-05 127.464
7.75135 3.5918e-05 126.922
7.76627 3.58835e-05 126.388
7.78118 3.58491e-05 125.862
7.7961 3.58148e-05 125.345
7.81101 3.57806e-05 124.836
7.82593 3.57464e-05 124.335
7.84084 3.57124e-05 123.843
7.85576 3.56785e-05 123.361
7.87067 3.56447e-05 122.887
7.88559 3.5611e-05 122.424
7.9005 3.55774e-05 121.97
7.91542 3.55438e-05 121.526
7.93033 3.55104e-05 121.093
7.94525 3.54771e-05 120.671
7.96016 3.54438e-05 120.26
7.97508 3.54107e-05 119.861
7.98999 3.53776e-05 119.474
8.0049 3.53446e-05 119.1
8.01982 3.53118e-05 118.738
8.03473 3.5279e-05 118.39
8.04965 3.52463e-05 118.057
8.06456 3.52137e-05 117.737
8.07948 3.51812e-05 117.433
8.09439 3.51488e-05 117.145
8.10931 3.51164e-05 116.874
8.12422 3.50842e-05 116.62
8.13914 3.5052e-05 116.384
8.15405 3.502e-05 116.167
8.16897 3.4988e-05 115.969
8.18388 3.49561e-05 115.792
8.1988 3.49243e-05 115.637
8.21371 3.48926e-05 115.504
8.22863 3.4861e-05 115.395
8.24354 3.48295e-05 115.311
8.25846 3.4798e-05 115.252
8.27337 3.47667e-05 115.221
8.28829 3.47354e-05 115.219
8.3032 3.47042e-05 115.246
8.31812 3.46731e-05 115.305
8.33303 3.46421e-05 115.397
8.34795 3.46112e-05 115.524
8.36286 3.45803e-05 115.688
8.37778 3.45496e-05 115.89
8.39269 3.45189e-05 116.132
8.40761 3.44883e-05 116.416
8.42252 3.44578e-05 116.746
8.43744 3.44274e-05 117.122
8.45235 3.43971e-05 117.548
8.46727 3.43668e-05 118.026
8.48218 3.43367e-05 118.559
8.4971 3.43066e-05 119.15
8.51201 3.42766e-05 119.801
8.52693 3.42467e-05 120.517
8.54184 3.42169e-05 121.3
8.55676 3.41872e-05 122.155
8.57167 3.41575e-05 123.084
8.58659 3.4128e-05 124.092
8.6015 3.40985e-05 125.184
8.61642 3.40691e-05 126.363
8.63133 3.40398e-05 127.635
8.64625 3.40106e-05 129.005
8.66116 3.39815e-05 130.477
8.67608 3.39525e-05 132.058
8.69099 3.39236e-05 133.754
8.70591 3.38948e-05 135.569
8.72082 3.38661e-05 137.512
8.73574 3.38375e-05 139.59
8.75065 3.3809e-05 141.808
8.76557 3.37806e-05 144.176
8.78048 3.37523e-05 146.701
8.7954 3.37241e-05 149.392
8.81031 3.36961e-05 152.257
8.82523 3.36682e-05 155.308
8.84014 3.36404e-05 158.552
8.85506 3.36127e-05 162.002
8.86997 3.3585e-05 165.668
8.88488 3.35513e-05 169.546
8.8998 3.33777e-05 173.291
8.91471 3.36858e-05 163.625
8.92963 3.33696e-05 171.233
8.94454 3.35584e-05 168.815
8.95946 3.31275e-05 177.407
8.97437 3.37296e-05 163.102
8.98929 3.31253e-05 175.752
9.0042 3.35936e-05 167.879
9.01912 3.28261e-05 181.894
9.03403 3.38306e-05 162.872
9.04895 3.28267e-05 181.044
9.06386 3.36895e-05 166.707
9.07878 3.24613e-05 186.661
9.09369 3.40019e-05 163.069
9.10861 3.24557e-05 187.177
9.12352 3.38649e-05 165.292
9.13844 3.20217e-05 191.612
9.15335 3.42545e-05 163.809
9.16827 3.1991e-05 194.186
9.18318 3.41411e-05 163.682
9.1981 3.1501e-05 196.683
9.21301 3.45932e-05 165.129
9.22793 3.14106e-05 202.013
9.24284 3.45398e-05 162.032
9.25776 3.09121e-05 201.961
9.27267 3.49991e-05 166.819
9.28759 3.06794e-05 210.289
9.3025 3.51294e-05 159.143
9.31742 3.03194e-05 206.402
9.33233 3.53966e-05 169.915
9.34725 3.00052e-05 220.649
9.36216 3.55389e-05 171.615
9.37708 2.97834e-05 212.613
9.39199 3.52701e-05 171.751
9.40691 3.01624e-05 218.726
9.42182 3.51555e-05 177.998
9.43674 3.00932e-05 211.943
9.45165 3.49074e-05 178.707
9.46657 3.02991e-05 216.381
9.48148 3.46739e-05 184.189
9.4964 3.04416e-05 212.152
9.51131 3.44209e-05 185.971
9.52623 3.05964e-05 214.546
9.54114 3.41244e-05 190.543
9.55606 3.08262e-05 212.476
9.57097 3.3848e-05 193.213
9.58589 3.09897e-05 213.446
9.6008 3.35264e-05 197.128
9.61572 3.12402e-05 212.691
9.63063 3.32301e-05 200.318
9.64555 3.14241e-05 212.914
9.66046 3.2906e-05 203.858
9.67538 3.16613e-05 212.769
9.69029 3.25958e-05 207.228
9.70521 3.18426e-05 212.693
9.72012 3.22867e-05 210.58
9.73504 3.23056e-05 211.763
9.74995 3.2239e-05 214.302
9.76486 3.21745e-05 217.53
9.77978 3.2124e-05 221.155
9.79469 3.2084e-05 225.018
9.80961 3.20503e-05 229.023
9.82452 3.20201e-05 233.111
9.83944 3.19917e-05 237.242
9.85435 3.19642e-05 241.393
9.86927 3.19368e-05 245.543
9.88418 3.19094e-05 249.682
9.8991 3.18817e-05 253.798
9.91401 3.18537e-05 257.883
9.92893 3.18252e-05 261.929
9.94384 3.17963e-05 265.931
9.95876 3.17669e-05 269.881
9.97367 3.17371e-05 273.774
9.98859 3.1707e-05 277.606
10.0035 3.16765e-05 281.37
10.0184 3.16458e-05 285.062
10.0333 3.16148e-05 288.679
10.0482 3.15837e-05 292.215
10.0632 3.15524e-05 295.668
10.0781 3.15212e-05 299.033
10.093 3.14899e-05 302.309
10.1079 3.14588e-05 305.492
10.1228 3.14278e-05 308.58
10.1377 3.13971e-05 311.572
10.1527 3.13666e-05 314.465
10.1676 3.13364e-05 317.26
