0.1 0.000381661 13069.5
0.114915 0.000183193 39086.3
0.12983 0.000276861 27759.4
0.144745 0.000254046 28174.8
0.15966 0.000251181 25554.2
0.174575 0.000239209 24032.2
0.189489 0.000230181 22516.6
0.204404 0.000221483 21251.9
0.219319 0.000213827 20128.6
0.234234 0.000206876 19138.2
0.249149 0.000200572 18253.6
0.264064 0.000194808 17459.1
0.278979 0.000189516 16740.8
0.293894 0.000184633 16087.9
0.308809 0.000180109 15491.5
0.323724 0.000175902 14944.3
0.338639 0.000171977 14440.1
0.353554 0.000168303 13973.9
0.368468 0.000164854 13541.3
0.383383 0.000161606 13138.6
0.398298 0.000158532 12762.2
0.413213 0.000155593 12408.3
0.428128 0.000152711 12071.6
0.443043 0.000149718 11742.6
0.457958 0.000146246 11402.7
0.472873 0.000141514 11015
0.487788 0.000133901 10501.3
0.502703 0.000120141 9694.27
0.517618 0.000108672 7177.19
0.532533 0.000114417 3226.72
0.547447 0.000172422 986.84
0.562362 0.000139097 3953.46
0.577277 0.000156673 1014.77
0.592192 0.000126877 3753.87
0.607107 0.000139134 930.239
0.622022 0.00011965 3424.73
0.636937 0.000133042 879.319
0.651852 0.000114715 3202.03
0.666767 0.000130513 853.28
0.681682 0.000111113 3051.57
0.696597 0.000128125 836.633
0.711512 0.000108114 2932.36
0.726426 0.00012597 794.032
0.741341 0.000105332 2775.66
0.756256 0.000123952 786.738
0.771171 0.000102784 2688.52
0.786086 0.000121957 783.493
0.801001 0.000100381 2613.38
0.815916 0.000120092 783.13
0.830831 9.81777e-05 2548.26
0.845746 0.000118282 783.788
0.860661 9.60994e-05 2488.6
0.875576 0.000116623 785.999
0.89049 9.41615e-05 2435.12
0.905405 0.000115013 788.331
0.92032 9.2264e-05 2383.99
0.935235 0.00011349 792.03
0.95015 9.03351e-05 2335.95
0.965065 0.000112131 796.778
0.97998 8.84369e-05 2291.08
0.994895 0.000110895 802.074
1.00981 8.66148e-05 2249.05
1.02472 0.000109716 807.544
1.03964 8.488e-05 2209.35
1.05455 0.00010859 813.223
1.06947 8.32203e-05 2171.78
1.08438 0.000107499 818.98
1.0993 8.16419e-05 2136.15
1.11421 0.00010645 824.786
1.12913 8.01341e-05 2102.24
1.14404 0.000105426 830.594
1.15896 7.87015e-05 2069.98
1.17387 0.000104436 836.356
1.18879 7.7334e-05 2039.13
