0.1 0.000378946 13020.7
0.114915 0.00019276 40699.3
0.12983 0.000291566 28286.1
0.144745 0.00025767 28205
0.15966 0.000251569 25568.8
0.174575 0.000239319 24033.6
0.189489 0.000230036 22505.2
0.204404 0.000221338 21246.9
0.219319 0.000213711 20122.8
0.234234 0.000206764 19133.2
0.249149 0.000200474 18249.3
0.264064 0.00019472 17455.2
0.278979 0.000189436 16737.4
0.293894 0.00018456 16084.8
0.308809 0.000180042 15488.7
0.323724 0.00017584 14941.7
0.338639 0.00017192 14437.8
0.353554 0.00016825 13971.8
0.368468 0.000164806 13539.4
0.383383 0.000161566 13137.1
0.398298 0.000158509 12761.5
0.413213 0.000155618 12410.1
0.428128 0.000152875 12080.2
0.443043 0.000150252 11769
0.457958 0.000147682 11472.1
0.472873 0.000144978 11179.3
0.487788 0.000141628 10865.6
0.502703 0.000136271 10465.8
0.517618 0.00012541 9806.49
0.532533 0.00011435 7519.07
0.547447 0.00011645 3645.12
0.562362 0.000160653 998.944
0.577277 0.000150095 4093.81
0.592192 0.000134505 960.473
0.607107 0.000131643 3686.35
0.622022 0.000125242 888.867
0.636937 0.000127 3419.54
0.651852 0.000121625 855.938
0.666767 0.000123647 3253.59
0.681682 0.000118987 836.73
0.696597 0.000120625 3124.76
0.711512 0.000116692 823.54
0.726426 0.000117791 3014.89
0.741341 0.00011461 814.164
0.756256 0.000115032 2917.6
0.771171 0.00011271 752.055
0.786086 0.000112579 2733.13
0.801001 0.00011074 738.582
0.815916 0.00011037 2644.17
0.830831 0.000108846 734.258
0.845746 0.000108237 2575.55
0.860661 0.000107062 731.311
0.875576 0.000106369 2514.92
0.89049 0.000105345 729.698
0.905405 0.000104433 2457.85
0.92032 0.000103824 730.253
0.935235 0.000102424 2405.33
0.95015 0.000102466 732.07
0.965065 0.000100467 2357.06
0.97998 0.000101224 734.598
0.994895 9.85807e-05 2312.09
1.00981 0.00010006 737.681
1.02472 9.67583e-05 2269.93
1.03964 9.89654e-05 741.212
1.05455 9.49974e-05 2230.23
1.06947 9.79319e-05 745.087
1.08438 9.32976e-05 2192.71
1.0993 9.69537e-05 749.237
1.11421 9.1656e-05 2157.13
1.12913 9.60242e-05 753.606
1.14404 9.00716e-05 2123.3
1.15896 9.5139e-05 758.144
1.17387 8.85421e-05 2091.07
1.18879 9.4293e-05 762.818
1.2037 8.70659e-05 2060.28
1.21862 9.34826e-05 767.59
1.23353 8.56413e-05 2030.83
1.24845 9.2704e-05 772.438
1.26336 8.42667e-05 2002.61
1.27828 9.19539e-05 777.333
1.29319 8.29406e-05 1975.53
1.30811 9.12296e-05 782.259
1.32302 8.16613e-05 1949.5
1.33794 9.05284e-05 787.196
1.35285 8.04275e-05 1924.47
1.36777 8.98479e-05 792.128
1.38268 7.92376e-05 1900.35
1.3976 8.9186e-05 797.043
1.41251 7.80903e-05 1877.1
1.42743 8.8541e-05 801.926
1.44234 7.69842e-05 1854.67
1.45726 8.7911e-05 806.769
1.47217 7.5918e-05 1833
1.48709 8.72945e-05 811.559
1.502 7.48904e-05 1812.05
