0.1 0.000381758 13071.1
0.114915 0.000183698 39165.2
0.12983 0.000277736 27797.4
0.144745 0.000254416 28186.1
0.15966 0.000251267 25555.5
0.174575 0.00023922 24032.4
0.189489 0.000230176 22516.2
0.204404 0.000221473 21251.4
0.219319 0.000213818 20128.2
0.234234 0.000206868 19137.9
0.249149 0.000200564 18253.3
0.264064 0.000194802 17458.8
0.278979 0.00018951 16740.6
0.293894 0.000184627 16087.7
0.308809 0.000180104 15491.3
0.323724 0.000175897 14944.1
0.338639 0.000171972 14439.9
0.353554 0.000168299 13973.7
0.368468 0.000164851 13541.2
0.383383 0.000161604 13138.5
0.398298 0.000158533 12762.3
0.413213 0.000155602 12408.8
0.428128 0.000152742 12073.1
0.443043 0.0001498 11746.5
0.457958 0.000146437 11411.8
0.472873 0.000141938 11035
0.487788 0.000134789 10543.5
0.502703 0.000121721 9770.6
0.517618 0.00010936 7358.68
0.532533 0.000112854 3424.33
0.547447 0.000166305 997.447
0.562362 0.000147439 4093.83
0.577277 0.000148736 1010.3
0.592192 0.000134662 3860.43
0.607107 0.000131584 922.661
0.622022 0.000126859 3513.4
0.636937 0.000126007 873.034
0.651852 0.000121547 3285.52
0.666767 0.000123783 848.174
0.681682 0.000117757 3133.39
0.696597 0.000121541 832.169
0.711512 0.000114703 3013.53
0.726426 0.000119455 820.974
0.741341 0.000111716 2908.28
0.756256 0.000117638 765.665
0.771171 0.000109065 2733.35
0.786086 0.000115736 757.887
0.801001 0.000106595 2649.93
0.815916 0.000113935 754.654
0.830831 0.000104338 2580.07
0.845746 0.000112179 753.249
0.860661 0.000102207 2517.3
0.875576 0.000110573 753.718
0.89049 0.000100223 2461.53
0.905405 0.000109017 754.688
0.92032 9.8264e-05 2408.65
0.935235 0.000107569 757.183
0.95015 9.62487e-05 2359.05
0.965065 0.000106306 761.026
0.97998 9.42488e-05 2313.04
0.994895 0.000105177 765.536
1.00981 9.23177e-05 2270.01
1.02472 0.00010411 770.396
1.03964 9.04696e-05 2229.52
1.05455 0.0001031 775.554
1.06947 8.86915e-05 2191.21
1.08438 0.000102131 780.927
1.0993 8.69918e-05 2154.98
1.11421 0.000101205 786.425
1.12913 8.53586e-05 2120.47
1.14404 0.000100308 792.045
1.15896 8.37989e-05 2087.7
1.17387 9.94469e-05 797.681
1.18879 8.23013e-05 2056.33
1.2037 9.86058e-05 803.374
1.21862 8.0872e-05 2026.45
1.23353 9.77939e-05 809.012
1.24845 7.95002e-05 1997.74
1.26336 9.6996e-05 814.66
1.27828 7.81917e-05 1970.32
1.29319 9.62226e-05 820.204
1.30811 7.69364e-05 1943.9
1.32302 9.54587e-05 825.723
1.33794 7.57393e-05 1918.62
1.35285 9.47157e-05 831.105
1.36777 7.45912e-05 1894.19
1.38268 9.39787e-05 836.432
1.3976 7.34968e-05 1870.77
1.41251 9.32602e-05 841.606
1.42743 7.24472e-05 1848.12
1.44234 9.25448e-05 846.697
1.45726 7.14469e-05 1826.34
1.47217 9.18462e-05 851.629
1.48709 7.04876e-05 1805.25
1.502 9.11484e-05 856.451
1.51692 6.95737e-05 1784.94
1.53183 9.04658e-05 861.117
1.54675 6.86971e-05 1765.24
1.56166 8.97817e-05 865.644
1.57658 6.78624e-05 1746.22
1.59149 8.91107e-05 870.022
1.60641 6.70616e-05 1727.74
1.62132 8.84343e-05 874.228
1.63624 6.63001e-05 1709.83
1.65115 8.7766e-05 878.283
1.66607 6.55698e-05 1692.36
1.68098 8.70827e-05 882.111
1.6959 6.48773e-05 1675.29
1.71081 8.63921e-05 885.748
1.72573 6.42151e-05 1658.43
1.74064 8.56592e-05 889.037
1.75556 6.35929e-05 1641.57
1.77047 8.48737e-05 891.98
1.78539 6.30077e-05 1624.32
1.8003 8.3972e-05 894.265
1.81522 6.24828e-05 1606.09
1.83013 8.29093e-05 895.752
1.84505 6.20462e-05 1586.05
1.85996 8.15925e-05 895.864
1.87487 6.17944e-05 1563.1
1.88979 7.99865e-05 894.193
1.9047 6.18985e-05 1536.07
1.91962 7.80853e-05 889.876
1.93453 6.2674e-05 1503.43
1.94945 7.60242e-05 882.666
1.96436 6.44508e-05 1462.38
1.97928 7.3995e-05 874.016
1.99419 6.72029e-05 1406.73
2.00911 7.23248e-05 871.862
2.02402 6.99215e-05 1328.98
2.03894 7.12376e-05 889.224
2.05385 7.11965e-05 1230.25
2.06877 7.05771e-05 931.994
2.08368 7.08221e-05 1122.11
2.0986 6.99713e-05 993.729
2.11351 6.9246e-05 1012.67
2.12843 6.92643e-05 959.516
2.14334 6.91347e-05 875.671
2.15826 6.87753e-05 783.649
2.17317 6.83625e-05 695.379
2.18809 6.79745e-05 616.145
2.203 6.76282e-05 547.577
2.21792 6.73192e-05 489.548
2.23283 6.70387e-05 441.175
2.24775 6.67789e-05 401.311
2.26266 6.65337e-05 368.762
2.27758 6.6299e-05 342.384
2.29249 6.60718e-05 321.133
2.30741 6.58504e-05 304.078
2.32232 6.56334e-05 290.414
2.33724 6.542e-05 279.454
2.35215 6.52097e-05 270.631
2.36707 6.50022e-05 263.477
2.38198 6.4797e-05 257.617
2.3969 6.45942e-05 252.755
2.41181 6.43934e-05 248.658
2.42673 6.41947e-05 245.145
2.44164 6.3998e-05 242.078
2.45656 6.38031e-05 239.35
2.47147 6.36101e-05 236.881
2.48639 6.34189e-05 234.611
2.5013 6.32294e-05 232.495
2.51622 6.30417e-05 230.499
2.53113 6.28556e-05 228.597
2.54605 6.26712e-05 226.77
2.56096 6.24884e-05 225.004
2.57588 6.23072e-05 223.288
2.59079 6.21275e-05 221.615
2.60571 6.19495e-05 219.979
2.62062 6.17729e-05 218.375
2.63554 6.15979e-05 216.799
2.65045 6.14243e-05 215.25
2.66537 6.12522e-05 213.724
2.68028 6.10815e-05 212.221
2.6952 6.09123e-05 210.74
2.71011 6.07529e-05 209.293
2.72503 6.05654e-05 212.155
2.73994 6.04263e-05 208.563
2.75485 6.02332e-05 211.806
2.76977 6.01077e-05 206.994
2.78468 5.99008e-05 212.748
2.7996 5.97924e-05 206.074
2.81451 5.95776e-05 212.733
2.82943 5.94837e-05 204.715
2.84434 5.92563e-05 213.415
2.85926 5.91789e-05 203.71
2.87417 5.89422e-05 213.578
2.88909 5.88798e-05 202.478
2.904 5.8631e-05 214.117
2.91892 5.85849e-05 201.443
2.93383 5.83258e-05 214.373
2.94875 5.8295e-05 200.296
2.96366 5.80241e-05 214.83
2.97858 5.80092e-05 199.26
2.99349 5.77275e-05 215.133
3.00841 5.77281e-05 198.172
3.02332 5.74346e-05 215.544
3.03824 5.74512e-05 197.15
3.05315 5.71463e-05 215.87
3.06807 5.71785e-05 196.107
3.08298 5.68617e-05 216.252
3.0979 5.69098e-05 195.106
3.11281 5.65814e-05 216.588
3.12773 5.66452e-05 194.101
3.14264 5.63047e-05 216.952
3.15756 5.63844e-05 193.125
3.17247 5.6032e-05 217.289
3.18739 5.61275e-05 192.152
3.2023 5.57628e-05 217.641
3.21722 5.58742e-05 191.201
3.23213 5.54973e-05 217.977
3.24705 5.56246e-05 190.258
3.26196 5.52353e-05 218.319
3.27688 5.53785e-05 189.333
3.29179 5.49768e-05 218.651
3.30671 5.51359e-05 188.417
3.32162 5.47216e-05 218.986
3.33654 5.48967e-05 187.516
3.35145 5.44697e-05 219.313
3.36637 5.46608e-05 186.626
3.38128 5.4221e-05 219.641
3.3962 5.44281e-05 185.75
3.41111 5.39755e-05 219.964
3.42603 5.41986e-05 184.884
3.44094 5.37331e-05 220.285
3.45586 5.39722e-05 184.031
3.47077 5.34936e-05 220.603
3.48569 5.37488e-05 183.188
3.5006 5.32571e-05 220.919
3.51552 5.35284e-05 182.357
3.53043 5.30235e-05 221.231
3.54535 5.33109e-05 181.536
3.56026 5.27927e-05 221.542
3.57518 5.30963e-05 180.727
3.59009 5.25647e-05 221.849
3.60501 5.28844e-05 179.927
3.61992 5.23393e-05 222.154
3.63483 5.26753e-05 179.138
3.64975 5.21167e-05 222.457
3.66466 5.24688e-05 178.358
3.67958 5.18966e-05 222.756
3.69449 5.2265e-05 177.589
3.70941 5.16791e-05 223.054
3.72432 5.20637e-05 176.829
3.73924 5.1464e-05 223.349
3.75415 5.1865e-05 176.078
3.76907 5.12514e-05 223.642
3.78398 5.16687e-05 175.337
3.7989 5.10412e-05 223.932
3.81381 5.14749e-05 174.604
3.82873 5.08334e-05 224.22
3.84364 5.12834e-05 173.881
3.85856 5.06278e-05 224.505
3.87347 5.10942e-05 173.166
3.88839 5.04245e-05 224.788
3.9033 5.09074e-05 172.459
3.91822 5.02235e-05 225.07
3.93313 5.07227e-05 171.761
3.94805 5.00246e-05 225.348
3.96296 5.05403e-05 171.071
3.97788 4.98278e-05 225.625
3.99279 5.036e-05 170.389
4.00771 4.96333e-05 225.9
4.02262 5.02065e-05 169.756
4.03754 4.94001e-05 235.065
4.05245 4.99941e-05 172.31
4.06737 4.92882e-05 220.137
4.08228 4.98339e-05 166.039
4.0972 4.90442e-05 229.095
4.11211 4.96712e-05 168.634
4.12703 4.88608e-05 230.709
4.14194 4.94977e-05 168.471
4.15686 4.86845e-05 229.503
4.17177 4.93211e-05 167.28
4.18669 4.8512e-05 227.268
4.2016 4.91444e-05 165.723
4.21652 4.8342e-05 224.685
4.23143 4.89689e-05 164.05
4.24635 4.81741e-05 222.006
4.26126 4.87951e-05 162.353
4.27618 4.80081e-05 219.325
4.29109 4.86229e-05 160.666
4.30601 4.78438e-05 216.675
4.32092 4.84525e-05 159.001
4.33584 4.76812e-05 214.068
4.35075 4.82839e-05 157.363
4.36567 4.75202e-05 211.507
4.38058 4.81171e-05 155.751
4.3955 4.73716e-05 209.017
4.41041 4.79411e-05 157.782
4.42533 4.71965e-05 210.131
4.44024 4.77952e-05 153.94
4.45516 4.70725e-05 205.494
4.47007 4.76006e-05 160.445
4.48498 4.68743e-05 210.99
4.4999 4.74848e-05 152.983
4.51481 4.67736e-05 202.868
4.52973 4.72725e-05 162.179
4.54464 4.65607e-05 210.933
4.55956 4.71785e-05 151.715
4.57447 4.64837e-05 199.991
4.58939 4.69475e-05 164.293
4.6043 4.62523e-05 211.244
4.61922 4.68792e-05 150.607
4.63413 4.61987e-05 197.321
4.64905 4.66292e-05 166.246
4.66396 4.59503e-05 211.4
4.67888 4.65854e-05 149.467
4.69379 4.59201e-05 194.67
4.70871 4.63159e-05 168.261
4.72362 4.56539e-05 211.614
4.73854 4.62975e-05 148.372
4.75345 4.56469e-05 192.108
4.76837 4.59905e-05 170.213
4.78328 4.54174e-05 202.492
4.7982 4.59775e-05 156.952
4.81311 4.53401e-05 198.764
4.82803 4.57284e-05 160.555
4.84294 4.51767e-05 201.34
4.85786 4.56543e-05 157.006
4.87277 4.50316e-05 197.222
4.88769 4.54997e-05 161.281
4.9026 4.48849e-05 200.443
4.91752 4.53722e-05 156.846
4.93243 4.47656e-05 195.591
4.94735 4.52171e-05 162.045
4.96226 4.46182e-05 199.646
4.97718 4.50957e-05 156.59
4.99209 4.45051e-05 193.904
5.00701 4.49388e-05 162.915
5.02192 4.4356e-05 198.963
5.03684 4.48245e-05 156.218
5.05175 4.42499e-05 192.143
5.06667 4.46647e-05 163.915
5.08158 4.40981e-05 198.412
5.0965 4.45585e-05 155.709
5.11141 4.40001e-05 190.289
5.12633 4.43943e-05 165.075
5.14124 4.38442e-05 198.017
5.15616 4.42978e-05 155.035
5.17107 4.37557e-05 188.322
