0.1 0.000380917 13055.5
0.114915 0.00018899 40039.6
0.12983 0.000286386 28135.5
0.144745 0.000257053 28231.9
0.15966 0.000251601 25559.2
0.174575 0.000239271 24034.5
0.189489 0.000230107 22510
0.204404 0.000221379 21247.5
0.219319 0.000213745 20124.9
0.234234 0.000206799 19134.7
0.249149 0.000200503 18250.6
0.264064 0.000194747 17456.4
0.278979 0.00018946 16738.4
0.293894 0.000184581 16085.7
0.308809 0.000180062 15489.5
0.323724 0.000175859 14942.5
0.338639 0.000171937 14438.5
0.353554 0.000168266 13972.4
0.368468 0.000164821 13540
0.383383 0.000161579 13137.6
0.398298 0.00015852 12762
0.413213 0.000155625 12410.3
0.428128 0.000152867 12079.6
0.443043 0.000150194 11766
0.457958 0.000147475 11461.8
0.472873 0.000144364 11149.6
0.487788 0.000140016 10788.6
0.502703 0.000132585 10290.8
0.517618 0.000118666 9486.14
0.532533 0.000110991 6752.01
0.547447 0.000123205 2816.98
0.562362 0.000183264 1086.78
0.577277 0.000120112 3814.37
0.592192 0.000162014 999.589
0.607107 0.000106444 3376.6
0.622022 0.000150138 911.608
0.636937 0.000102746 3110.19
0.651852 0.000145645 873.73
0.666767 9.98798e-05 2949.9
0.681682 0.000142543 848.108
0.696597 9.72024e-05 2819.37
0.711512 0.000139883 843.304
0.726426 9.47502e-05 2731.52
0.741341 0.000137402 840.775
0.756256 9.24628e-05 2653.16
0.771171 0.000135049 841.367
0.786086 9.0306e-05 2584.46
0.801001 0.000132803 843.069
0.815916 8.83096e-05 2522.18
0.830831 0.000130679 845.809
0.845746 8.64123e-05 2464.95
0.860661 0.000128684 849.383
0.875576 8.47016e-05 2413.44
0.89049 0.000126767 852.601
0.905405 8.30226e-05 2363.48
0.92032 0.00012494 857.292
0.935235 8.13434e-05 2317
0.95015 0.000123231 862.24
0.965065 7.97502e-05 2273.35
0.97998 0.000121612 867.414
0.994895 7.82416e-05 2232.34
1.00981 0.000120058 872.585
1.02472 7.68168e-05 2193.56
1.03964 0.000118556 877.763
1.05455 7.5467e-05 2156.82
1.06947 0.000117102 882.904
1.08438 7.41926e-05 2122
1.0993 0.000115691 887.911
1.11421 7.29869e-05 2088.82
1.12913 0.000114319 892.851
1.14404 7.18485e-05 2057.29
1.15896 0.000112983 897.581
1.17387 7.07724e-05 2027.12
1.18879 0.000111679 902.22
1.2037 6.97561e-05 1998.39
1.21862 0.000110406 906.608
1.23353 6.87958e-05 1970.81
1.24845 0.000109162 910.889
1.26336 6.78886e-05 1944.49
1.27828 0.000107943 914.898
1.29319 6.70315e-05 1919.16
1.30811 0.00010675 918.793
1.32302 6.62216e-05 1894.94
