0.1 0.000381669 13068.9
0.114915 0.000186583 39632.3
0.12983 0.000282605 27997.6
0.144745 0.000256136 28226.6
0.15966 0.00025155 25558.1
0.174575 0.000239251 24033.4
0.189489 0.000230142 22513.2
0.204404 0.000221418 21248.9
0.219319 0.000213773 20126.2
0.234234 0.000206827 19136
0.249149 0.000200527 18251.6
0.264064 0.000194769 17457.4
0.278979 0.00018948 16739.3
0.293894 0.0001846 16086.5
0.308809 0.000180078 15490.2
0.323724 0.000175874 14943.1
0.338639 0.000171951 14439
0.353554 0.000168279 13972.9
0.368468 0.000164833 13540.5
0.383383 0.00016159 13138
0.398298 0.000158528 12762.3
0.413213 0.000155624 12410.2
0.428128 0.00015284 12078.2
0.443043 0.00015009 11760.8
0.457958 0.000147167 11446.8
0.472873 0.000143577 11112
0.487788 0.000138279 10707
0.502703 0.000129359 10141.1
0.517618 0.000113856 9262.4
0.532533 0.000109237 6269.51
0.547447 0.000131793 2400.59
0.562362 0.00019168 1465.62
0.577277 0.000106876 2686.83
0.592192 0.000175558 1103.51
0.607107 9.36766e-05 3325.22
0.622022 0.000162887 928.992
0.636937 9.05374e-05 2944.32
0.651852 0.0001577 899.547
0.666767 8.80918e-05 2808.01
0.681682 0.000154124 902.789
0.696597 8.57823e-05 2729.7
0.711512 0.000151093 900.209
0.726426 8.36797e-05 2649.17
0.741341 0.000148255 903.798
0.756256 8.17345e-05 2583.21
0.771171 0.000145555 905.574
0.786086 7.99261e-05 2519.29
0.801001 0.000142963 909.863
0.815916 7.8265e-05 2463.42
0.830831 0.000140499 912.964
0.845746 7.67172e-05 2409.67
0.860661 0.000138164 917.587
0.875576 7.53201e-05 2362.06
0.89049 0.000135922 920.709
0.905405 7.39906e-05 2315.16
0.92032 0.000133726 925.284
0.935235 7.26925e-05 2272.02
0.95015 0.000131634 929.279
0.965065 7.14847e-05 2230.88
0.97998 0.000129629 933.621
0.994895 7.03594e-05 2192.65
1.00981 0.000127695 937.364
1.02472 6.93133e-05 2156.07
1.03964 0.000125816 941.239
1.05455 6.83369e-05 2121.76
1.06947 0.000123994 944.598
1.08438 6.74278e-05 2088.89
1.0993 0.000122222 947.981
1.11421 6.65796e-05 2057.9
1.12913 0.0001205 950.887
1.14404 6.57883e-05 2028.12
1.15896 0.000118822 953.782
1.17387 6.50494e-05 1999.94
1.18879 0.000117189 956.225
1.2037 6.43587e-05 1972.78
1.21862 0.000115597 958.66
1.23353 6.37127e-05 1947.01
1.24845 0.000114046 960.659
1.26336 6.31074e-05 1922.1
1.27828 0.000112533 962.671
1.29319 6.25401e-05 1898.41
1.30811 0.000111058 964.264
1.32302 6.20073e-05 1875.44
1.33794 0.00010962 965.896
1.35285 6.15065e-05 1853.56
1.36777 0.000108216 967.128
1.38268 6.10349e-05 1832.28
1.3976 0.000106846 968.426
1.41251 6.05902e-05 1811.99
1.42743 0.00010551 969.341
1.44234 6.01702e-05 1792.19
1.45726 0.000104206 970.35
1.47217 5.97728e-05 1773.29
1.48709 0.000102933 970.995
1.502 5.93963e-05 1754.8
1.51692 0.000101689 971.756
1.53183 5.90389e-05 1737.12
1.54675 0.000100475 972.171
1.56166 5.86991e-05 1719.77
1.57658 9.92886e-05 972.722
1.59149 5.83753e-05 1703.15
1.60641 9.81286e-05 972.941
1.62132 5.80663e-05 1686.8
1.63624 9.69917e-05 973.31
1.65115 5.77705e-05 1671.06
1.66607 9.58759e-05 973.356
1.68098 5.74869e-05 1655.45
1.6959 9.47737e-05 973.556
1.71081 5.72136e-05 1640.26
1.72573 9.36775e-05 973.429
1.74064 5.69491e-05 1624.91
1.75556 9.25697e-05 973.437
1.77047 5.66911e-05 1609.47
1.78539 9.14271e-05 973.081
1.8003 5.64391e-05 1593.07
1.81522 9.02109e-05 972.807
1.83013 5.61982e-05 1575.31
1.84505 8.88781e-05 972.095
1.85996 5.59928e-05 1554.74
1.87487 8.73921e-05 971.399
1.88979 5.58955e-05 1530.41
1.9047 8.57677e-05 970.166
1.91962 5.60744e-05 1500.53
1.93453 8.40886e-05 968.559
1.94945 5.68388e-05 1464.09
1.96436 8.24242e-05 964.793
1.97928 5.8614e-05 1418.52
1.99419 8.0567e-05 957.033
2.00911 6.16356e-05 1358.91
2.02402 7.80428e-05 946.75
2.03894 6.52449e-05 1277.02
2.05385 7.48562e-05 949.02
2.06877 6.80441e-05 1176.01
2.08368 7.1812e-05 976.023
2.0986 6.93448e-05 1069.15
2.11351 6.92267e-05 1023.38
2.12843 6.91562e-05 963.815
2.14334 6.90043e-05 876.801
2.15826 6.86596e-05 783.494
2.17317 6.82747e-05 694.864
2.18809 6.79126e-05 615.636
2.203 6.75858e-05 547.18
2.21792 6.72906e-05 489.266
2.23283 6.70194e-05 440.985
2.24775 6.67658e-05 401.185
2.26266 6.65248e-05 368.679
2.27758 6.62928e-05 342.33
2.29249 6.60675e-05 321.097
2.30741 6.58474e-05 304.055
2.32232 6.56312e-05 290.398
2.33724 6.54185e-05 279.443
2.35215 6.52086e-05 270.623
2.36707 6.50013e-05 263.471
2.38198 6.47964e-05 257.613
2.3969 6.45937e-05 252.753
2.41181 6.43931e-05 248.656
2.42673 6.41945e-05 245.144
2.44164 6.39978e-05 242.077
2.45656 6.3803e-05 239.349
2.47147 6.361e-05 236.88
2.48639 6.34188e-05 234.611
2.5013 6.32294e-05 232.495
2.51622 6.30416e-05 230.499
2.53113 6.28556e-05 228.597
2.54605 6.26711e-05 226.77
2.56096 6.24884e-05 225.004
2.57588 6.23072e-05 223.288
2.59079 6.21275e-05 221.615
2.60571 6.19495e-05 219.979
2.62062 6.17729e-05 218.375
2.63554 6.15979e-05 216.799
2.65045 6.14243e-05 215.25
2.66537 6.12522e-05 213.724
2.68028 6.10815e-05 212.221
2.6952 6.09123e-05 210.74
2.71011 6.07515e-05 209.29
2.72503 6.05674e-05 212.162
2.73994 6.04241e-05 208.563
2.75485 6.02358e-05 211.811
2.76977 6.01043e-05 206.991
2.78468 5.99048e-05 212.76
2.7996 5.97881e-05 206.073
2.81451 5.95824e-05 212.744
2.82943 5.94782e-05 204.711
2.84434 5.92623e-05 213.433
2.85926 5.91725e-05 203.707
2.87417 5.89491e-05 213.595
2.88909 5.88722e-05 202.473
2.904 5.86392e-05 214.139
2.91892 5.85762e-05 201.439
2.93383 5.8335e-05 214.396
2.94875 5.82852e-05 200.29
2.96366 5.80344e-05 214.859
2.97858 5.79984e-05 199.255
2.99349 5.77388e-05 215.163
3.00841 5.77162e-05 198.165
3.02332 5.74471e-05 215.578
3.03824 5.74381e-05 197.143
3.05315 5.71599e-05 215.906
3.06807 5.71644e-05 196.099
3.08298 5.68764e-05 216.293
3.0979 5.68946e-05 195.098
3.11281 5.65972e-05 216.631
3.12773 5.66288e-05 194.092
3.14264 5.63217e-05 216.999
3.15756 5.63669e-05 193.116
3.17247 5.605e-05 217.339
3.18739 5.61089e-05 192.142
3.2023 5.5782e-05 217.695
3.21722 5.58545e-05 191.191
3.23213 5.55176e-05 218.034
3.24705 5.56037e-05 190.247
3.26196 5.52568e-05 218.38
3.27688 5.53565e-05 189.321
3.29179 5.49994e-05 218.715
3.30671 5.51128e-05 188.405
3.32162 5.47453e-05 219.054
3.33654 5.48724e-05 187.504
3.35145 5.44946e-05 219.385
3.36637 5.46353e-05 186.613
3.38128 5.42471e-05 219.717
3.3962 5.44015e-05 185.736
3.41111 5.40027e-05 220.043
3.42603 5.41708e-05 184.87
3.44094 5.37614e-05 220.369
3.45586 5.39432e-05 184.016
3.47077 5.35231e-05 220.69
3.48569 5.37187e-05 183.173
3.5006 5.32878e-05 221.01
3.51552 5.34971e-05 182.341
3.53043 5.30554e-05 221.326
3.54535 5.32785e-05 181.52
3.56026 5.28257e-05 221.641
3.57518 5.30626e-05 180.71
3.59009 5.25989e-05 221.952
3.60501 5.28496e-05 179.91
3.61992 5.23747e-05 222.261
3.63483 5.26393e-05 179.12
3.64975 5.21533e-05 222.568
3.66466 5.24317e-05 178.34
3.67958 5.19344e-05 222.872
3.69449 5.22266e-05 177.57
3.70941 5.1718e-05 223.174
3.72432 5.20242e-05 176.809
3.73924 5.15042e-05 223.473
3.75415 5.18242e-05 176.058
3.76907 5.12928e-05 223.77
3.78398 5.16268e-05 175.316
3.7989 5.10838e-05 224.065
3.81381 5.14317e-05 174.583
3.82873 5.08772e-05 224.357
3.84364 5.1239e-05 173.859
3.85856 5.06728e-05 224.647
3.87347 5.10486e-05 173.143
3.88839 5.04707e-05 224.935
3.9033 5.08606e-05 172.436
3.91822 5.02709e-05 225.221
3.93313 5.06747e-05 171.737
3.94805 5.00732e-05 225.504
3.96296 5.04911e-05 171.047
3.97788 4.98776e-05 225.785
3.99279 5.03096e-05 170.364
4.00771 4.96843e-05 226.065
4.02262 5.01508e-05 169.724
4.03754 4.94591e-05 235.172
4.05245 4.99431e-05 172.261
4.06737 4.93355e-05 220.336
4.08228 4.97793e-05 166.023
4.0972 4.91019e-05 229.213
4.11211 4.96138e-05 168.58
4.12703 4.89192e-05 230.791
4.14194 4.94396e-05 168.402
4.15686 4.87428e-05 229.57
4.17177 4.92631e-05 167.206
4.18669 4.85699e-05 227.328
4.2016 4.90868e-05 165.648
4.21652 4.83994e-05 224.742
4.23143 4.89119e-05 163.975
4.24635 4.82309e-05 222.061
4.26126 4.87385e-05 162.279
4.27618 4.80643e-05 219.378
4.29109 4.85669e-05 160.594
4.30601 4.78995e-05 216.727
4.32092 4.83971e-05 158.93
